t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:05:55.469893,209.780850,dkms-757,dkms-748,dkms-757->dkms-748,9278,12273,9,9278,93.6,94.6,0.141571
2026-05-19T00:06:00.469491,214.780448,dkms-757,dkms-748,dkms-757->dkms-748,9755,12741,0,9755,95.4,94.1,0.148849
2026-05-19T00:06:05.469242,219.780199,dkms-757,dkms-748,dkms-757->dkms-748,10221,13216,10,10221,93.2,94.1,0.155960
2026-05-19T00:06:10.469606,224.780563,dkms-757,dkms-748,dkms-757->dkms-748,10697,13683,0,10697,95.2,94.1,0.163223
2026-05-19T00:06:15.469256,229.780213,dkms-757,dkms-748,dkms-757->dkms-748,11163,14159,9,11163,93.2,94.1,0.170334
2026-05-19T00:06:20.469958,234.780915,dkms-757,dkms-748,dkms-757->dkms-748,11638,14625,0,11638,95.0,94.1,0.177582
2026-05-19T00:06:25.469267,239.780224,dkms-757,dkms-748,dkms-757->dkms-748,12128,15125,11,12128,98.0,105.3,0.185059
2026-05-19T00:06:30.469884,244.780841,dkms-757,dkms-748,dkms-757->dkms-748,12660,15647,0,12660,106.4,105.3,0.193176
2026-05-19T00:06:35.469531,249.780488,dkms-757,dkms-748,dkms-757->dkms-748,13182,16179,10,13182,104.4,105.3,0.201141
2026-05-19T00:06:40.469397,254.780354,dkms-757,dkms-748,dkms-757->dkms-748,13714,16700,0,13714,106.4,105.3,0.209259
2026-05-19T00:06:45.468986,259.779943,dkms-757,dkms-748,dkms-757->dkms-748,14320,17320,12,14320,121.2,138.1,0.218506
2026-05-19T00:06:50.469494,264.780451,dkms-757,dkms-748,dkms-757->dkms-748,15034,18035,15,15034,142.8,145.1,0.229401
2026-05-19T00:06:55.469261,269.780218,dkms-757,dkms-748,dkms-757->dkms-748,15776,18764,12,15776,148.4,158.4,0.240723
2026-05-19T00:07:00.469596,274.780553,dkms-757,dkms-748,dkms-757->dkms-748,16991,19875,8,16991,243.0,298.2,0.259262
2026-05-19T00:07:05.469065,279.780022,dkms-757,dkms-748,dkms-757->dkms-748,18865,20064,13,18865,374.8,449.3,0.287857
2026-05-19T00:07:10.469324,284.780281,dkms-757,dkms-748,dkms-757->dkms-748,20220,20387,10,20220,271.0,96.7,0.308533
2026-05-19T00:07:15.469101,289.780058,dkms-757,dkms-748,dkms-757->dkms-748,20766,20923,0,20766,109.2,107.6,0.316864
2026-05-19T00:07:20.468964,294.779921,dkms-757,dkms-748,dkms-757->dkms-748,21280,21443,0,21280,102.8,90.4,0.324707
2026-05-19T00:07:25.469734,299.780691,dkms-757,dkms-748,dkms-757->dkms-748,21760,21924,0,21760,96.0,95.8,0.332031
2026-05-19T00:07:30.469116,304.780073,dkms-757,dkms-748,dkms-757->dkms-748,22235,22398,0,22235,95.0,95.8,0.339279
2026-05-19T00:07:35.469002,309.779959,dkms-757,dkms-748,dkms-757->dkms-748,22709,22872,10,22709,94.8,95.8,0.346512
2026-05-19T00:07:40.468986,314.779943,dkms-757,dkms-748,dkms-757->dkms-748,23193,23356,0,23193,96.8,95.8,0.353897
2026-05-19T00:07:45.469075,319.780032,dkms-757,dkms-748,dkms-757->dkms-748,23677,23840,0,23677,96.8,95.8,0.361282
2026-05-19T00:07:50.468933,324.779890,dkms-757,dkms-748,dkms-757->dkms-748,24151,24314,0,24151,94.8,95.8,0.368515
2026-05-19T00:07:55.469206,329.780163,dkms-757,dkms-748,dkms-757->dkms-748,24624,24786,9,24624,94.6,95.7,0.375732
2026-05-19T00:08:00.469569,334.780526,dkms-757,dkms-748,dkms-757->dkms-748,25107,25269,0,25107,96.6,95.7,0.383102
2026-05-19T00:08:05.469586,339.780543,dkms-757,dkms-748,dkms-757->dkms-748,25581,25743,9,25581,94.8,95.7,0.390335
2026-05-19T00:08:10.469089,344.780046,dkms-757,dkms-748,dkms-757->dkms-748,26064,26227,0,26064,96.6,95.7,0.397705
2026-05-19T00:08:15.469611,349.780568,dkms-757,dkms-748,dkms-757->dkms-748,26537,26699,9,26537,94.6,95.2,0.404922
2026-05-19T00:08:20.469558,354.780515,dkms-757,dkms-748,dkms-757->dkms-748,27017,27180,0,27017,96.0,95.1,0.412247
2026-05-19T00:08:25.469419,359.780376,dkms-757,dkms-748,dkms-757->dkms-748,27488,27651,10,27488,94.2,98.4,0.419434
2026-05-19T00:08:30.469353,364.780310,dkms-757,dkms-748,dkms-757->dkms-748,27993,28157,0,27993,101.0,107.4,0.427139
2026-05-19T00:08:35.469685,369.780642,dkms-757,dkms-748,dkms-757->dkms-748,28554,28720,12,28554,112.2,124.0,0.435699
2026-05-19T00:08:40.469644,374.780601,dkms-757,dkms-748,dkms-757->dkms-748,29214,29380,0,29214,132.0,132.0,0.445770
2026-05-19T00:08:45.469432,379.780389,dkms-757,dkms-748,dkms-757->dkms-748,30022,30189,19,30022,161.6,190.8,0.458099
2026-05-19T00:08:50.470113,384.781070,dkms-757,dkms-748,dkms-757->dkms-748,31012,31181,0,31012,198.0,202.2,0.473206
2026-05-19T00:08:55.469038,389.779995,dkms-757,dkms-748,dkms-757->dkms-748,32015,32183,20,32015,200.6,202.2,0.488510
2026-05-19T00:09:00.468949,394.779906,dkms-757,dkms-748,dkms-757->dkms-748,32848,32997,1,32848,166.6,8.5,0.501221
2026-05-19T00:09:05.469051,399.780008,dkms-757,dkms-748,dkms-757->dkms-748,32898,33047,0,32898,10.0,10.1,0.501984
2026-05-19T00:09:10.470389,404.781346,dkms-757,dkms-748,dkms-757->dkms-748,33056,33212,8,33056,31.6,85.1,0.504395
2026-05-19T00:09:15.469010,409.779967,dkms-757,dkms-748,dkms-757->dkms-748,33485,33642,0,33485,85.8,85.1,0.510941
2026-05-19T00:09:20.469098,414.780055,dkms-757,dkms-748,dkms-757->dkms-748,33914,34066,1,33914,85.8,85.1,0.517487
2026-05-19T00:09:25.469468,419.780425,dkms-757,dkms-748,dkms-757->dkms-748,34337,34493,0,34337,84.6,86.0,0.523941
2026-05-19T00:09:30.469609,424.780566,dkms-757,dkms-748,dkms-757->dkms-748,34834,34993,9,34834,99.4,95.1,0.531525
2026-05-19T00:09:35.469056,429.780013,dkms-757,dkms-748,dkms-757->dkms-748,35314,35473,0,35314,96.0,95.1,0.538849
2026-05-19T00:09:40.469342,434.780299,dkms-757,dkms-748,dkms-757->dkms-748,35785,35944,9,35785,94.2,95.1,0.546036
2026-05-19T00:09:45.469717,439.780674,dkms-757,dkms-748,dkms-757->dkms-748,36265,36424,0,36265,96.0,95.1,0.553360
2026-05-19T00:09:50.469045,444.780002,dkms-757,dkms-748,dkms-757->dkms-748,36735,36895,10,36735,94.0,95.1,0.560532
2026-05-19T00:09:55.469779,449.780736,dkms-757,dkms-748,dkms-757->dkms-748,37216,37375,0,37216,96.2,95.1,0.567871
2026-05-19T00:10:00.469072,454.780029,dkms-757,dkms-748,dkms-757->dkms-748,37687,37846,9,37687,94.2,95.1,0.575058
2026-05-19T00:10:05.469056,459.780013,dkms-757,dkms-748,dkms-757->dkms-748,38167,38326,0,38167,96.0,95.1,0.582382
2026-05-19T00:10:10.469841,464.780798,dkms-757,dkms-748,dkms-757->dkms-748,38637,38797,10,38637,94.0,95.1,0.589554
2026-05-19T00:10:15.469442,469.780399,dkms-757,dkms-748,dkms-757->dkms-748,39118,39277,0,39118,96.2,95.1,0.596893
2026-05-19T00:10:20.469387,474.780344,dkms-757,dkms-748,dkms-757->dkms-748,39621,39780,11,39621,100.6,110.9,0.604568
2026-05-19T00:10:25.469605,479.780562,dkms-757,dkms-748,dkms-757->dkms-748,40181,40340,0,40181,112.0,110.9,0.613113
2026-05-19T00:10:30.469418,484.780375,dkms-757,dkms-748,dkms-757->dkms-748,40730,40889,12,40730,109.8,110.9,0.621490
2026-05-19T00:10:35.469691,489.780648,dkms-757,dkms-748,dkms-757->dkms-748,41305,41464,0,41305,115.0,117.0,0.630264
2026-05-19T00:10:40.469252,494.780209,dkms-757,dkms-748,dkms-757->dkms-748,41902,42061,12,41902,119.4,122.5,0.639374
2026-05-19T00:10:45.469248,499.780205,dkms-757,dkms-748,dkms-757->dkms-748,42552,42711,0,42552,130.0,132.6,0.649292
2026-05-19T00:10:50.469088,504.780045,dkms-757,dkms-748,dkms-757->dkms-748,43239,43400,16,43239,137.4,159.3,0.659775
2026-05-19T00:10:55.469273,509.780230,dkms-757,dkms-748,dkms-757->dkms-748,44068,44221,0,44068,165.8,167.2,0.672424
2026-05-19T00:11:00.469014,514.779971,dkms-757,dkms-748,dkms-757->dkms-748,44930,45094,19,44930,172.4,184.8,0.685577
2026-05-19T00:11:05.469406,519.780363,dkms-757,dkms-748,dkms-757->dkms-748,45872,46055,19,45872,188.4,191.6,0.699951
2026-05-19T00:11:10.469093,524.780050,dkms-757,dkms-748,dkms-757->dkms-748,46055,46219,0,46055,36.6,34.5,0.702744
2026-05-19T00:11:15.469224,529.780181,dkms-757,dkms-748,dkms-757->dkms-748,46409,46591,11,46409,70.8,119.6,0.708145
2026-05-19T00:11:20.469336,534.780293,dkms-757,dkms-748,dkms-757->dkms-748,47012,47183,5,47012,120.6,119.6,0.717346
2026-05-19T00:11:25.469203,539.780160,dkms-757,dkms-748,dkms-757->dkms-748,47604,47775,12,47604,118.4,119.6,0.726379
2026-05-19T00:11:30.469018,544.779975,dkms-757,dkms-748,dkms-757->dkms-748,48165,48334,0,48165,112.2,105.3,0.734940
2026-05-19T00:11:35.469829,549.780786,dkms-757,dkms-748,dkms-757->dkms-748,48686,48857,11,48686,104.2,105.3,0.742889
2026-05-19T00:11:40.469769,554.780726,dkms-757,dkms-748,dkms-757->dkms-748,49218,49387,0,49218,106.4,104.2,0.751007
2026-05-19T00:11:45.468970,559.779927,dkms-757,dkms-748,dkms-757->dkms-748,49697,49869,10,49697,95.8,95.8,0.758316
2026-05-19T00:11:50.469928,564.780885,dkms-757,dkms-748,dkms-757->dkms-748,50181,50350,0,50181,96.8,95.8,0.765701
2026-05-19T00:11:55.469102,569.780059,dkms-757,dkms-748,dkms-757->dkms-748,50655,50824,10,50655,94.8,95.8,0.772934
2026-05-19T00:12:00.469882,574.780839,dkms-757,dkms-748,dkms-757->dkms-748,51139,51308,0,51139,96.8,95.8,0.780319
2026-05-19T00:12:05.469230,579.780187,dkms-757,dkms-748,dkms-757->dkms-748,51614,51782,9,51614,95.0,95.8,0.787567
2026-05-19T00:12:10.469063,584.780020,dkms-757,dkms-748,dkms-757->dkms-748,52098,52266,0,52098,96.8,95.8,0.794952
2026-05-19T00:12:15.469044,589.780001,dkms-757,dkms-748,dkms-757->dkms-748,52572,52740,10,52572,94.8,95.8,0.802185
2026-05-19T00:12:20.469938,594.780895,dkms-757,dkms-748,dkms-757->dkms-748,53046,53224,10,53046,94.8,95.8,0.809418
2026-05-19T00:12:25.469037,599.779994,dkms-757,dkms-748,dkms-757->dkms-748,53530,53698,0,53530,96.8,95.8,0.816803
2026-05-19T00:12:30.469963,604.780920,dkms-757,dkms-748,dkms-757->dkms-748,54009,54181,5,54009,95.8,95.8,0.824112
2026-05-19T00:12:35.468951,609.779908,dkms-757,dkms-748,dkms-757->dkms-748,54492,54659,0,54492,96.6,102.0,0.831482
2026-05-19T00:12:40.469943,614.780900,dkms-757,dkms-748,dkms-757->dkms-748,55045,55220,8,55045,110.6,112.9,0.839920
2026-05-19T00:12:45.469165,619.780122,dkms-757,dkms-748,dkms-757->dkms-748,55612,55779,0,55612,113.4,112.9,0.848572
2026-05-19T00:12:50.469462,624.780419,dkms-757,dkms-748,dkms-757->dkms-748,56171,56350,12,56171,111.8,112.9,0.857101
2026-05-19T00:12:55.469713,629.780670,dkms-757,dkms-748,dkms-757->dkms-748,56742,56909,0,56742,114.2,112.9,0.865814
2026-05-19T00:02:55.469316,29.780273,dkms-757,dkms-751,dkms-757->dkms-751,0,306,301,0,0.0,114.5,0.000000
2026-05-19T00:03:00.469020,34.779977,dkms-757,dkms-751,dkms-757->dkms-751,0,883,868,0,0.0,114.5,0.000000
2026-05-19T00:03:05.469194,39.780151,dkms-757,dkms-751,dkms-757->dkms-751,0,1472,1447,0,0.0,114.5,0.000000
2026-05-19T00:03:10.469566,44.780523,dkms-757,dkms-751,dkms-757->dkms-751,0,2050,2014,0,0.0,114.5,0.000000
2026-05-19T00:03:15.469626,49.780583,dkms-757,dkms-751,dkms-757->dkms-751,0,2638,2592,0,0.0,114.1,0.000000
2026-05-19T00:03:20.469016,54.779973,dkms-757,dkms-751,dkms-757->dkms-751,0,3213,3157,0,0.0,114.1,0.000000
2026-05-19T00:03:25.469224,59.780181,dkms-757,dkms-751,dkms-757->dkms-751,0,3790,3548,0,0.0,114.1,0.000000
2026-05-19T00:03:30.469889,64.780846,dkms-757,dkms-751,dkms-757->dkms-751,0,4406,3556,0,0.0,122.9,0.000000
2026-05-19T00:03:35.469274,69.780231,dkms-757,dkms-751,dkms-757->dkms-751,0,5079,3658,0,0.0,132.7,0.000000
2026-05-19T00:03:40.469200,74.780157,dkms-757,dkms-751,dkms-757->dkms-751,0,5794,3750,0,0.0,148.6,0.000000
2026-05-19T00:03:45.469033,79.779990,dkms-757,dkms-751,dkms-757->dkms-751,0,6660,4071,0,0.0,176.1,0.000000
2026-05-19T00:03:50.469512,84.780469,dkms-757,dkms-751,dkms-757->dkms-751,0,6775,4591,0,0.0,216.3,0.000000
2026-05-19T00:03:55.469066,89.780023,dkms-757,dkms-751,dkms-757->dkms-751,0,6868,4950,0,0.0,225.6,0.000000
2026-05-19T00:04:00.469765,94.780722,dkms-757,dkms-751,dkms-757->dkms-751,0,6999,5658,0,0.0,429.2,0.000000
2026-05-19T00:04:05.469096,99.780053,dkms-757,dkms-751,dkms-757->dkms-751,0,7265,7628,0,0.0,485.9,0.000000
2026-05-19T00:04:10.469278,104.780235,dkms-757,dkms-751,dkms-757->dkms-751,0,7465,8959,0,0.0,366.8,0.000000
2026-05-19T00:04:15.468972,109.779929,dkms-757,dkms-751,dkms-757->dkms-751,0,7652,9952,0,0.0,366.8,0.000000
2026-05-19T00:04:20.468992,114.779949,dkms-757,dkms-751,dkms-757->dkms-751,0,7843,10709,0,0.0,366.8,0.000000
2026-05-19T00:04:25.469018,119.779975,dkms-757,dkms-751,dkms-757->dkms-751,0,8031,11608,0,0.0,366.8,0.000000
2026-05-19T00:04:30.470003,124.780960,dkms-757,dkms-751,dkms-757->dkms-751,0,8222,12333,0,0.0,366.8,0.000000
2026-05-19T00:04:35.469137,129.780094,dkms-757,dkms-751,dkms-757->dkms-751,0,8409,11550,0,0.0,366.8,0.000000
2026-05-19T00:04:40.469197,134.780154,dkms-757,dkms-751,dkms-757->dkms-751,0,8601,11343,0,0.0,366.8,0.000000
2026-05-19T00:04:45.469225,139.780182,dkms-757,dkms-751,dkms-757->dkms-751,0,8788,11306,0,0.0,366.8,0.000000
2026-05-19T00:04:50.469497,144.780454,dkms-757,dkms-751,dkms-757->dkms-751,0,8975,11345,0,0.0,366.8,0.000000
2026-05-19T00:04:55.469147,149.780104,dkms-757,dkms-751,dkms-757->dkms-751,0,9167,11308,0,0.0,366.8,0.000000
2026-05-19T00:05:00.468983,154.779940,dkms-757,dkms-751,dkms-757->dkms-751,0,9354,11310,0,0.0,366.8,0.000000
2026-05-19T00:05:05.469633,159.780590,dkms-757,dkms-751,dkms-757->dkms-751,0,9545,11309,0,0.0,366.8,0.000000
2026-05-19T00:05:10.468982,164.779939,dkms-757,dkms-751,dkms-757->dkms-751,0,9729,11270,0,0.0,367.3,0.000000
2026-05-19T00:05:15.469122,169.780079,dkms-757,dkms-751,dkms-757->dkms-751,1068,9924,10243,1068,213.6,367.3,0.016296
2026-05-19T00:05:20.469361,174.780318,dkms-757,dkms-751,dkms-757->dkms-751,2893,10111,8383,2893,365.0,367.3,0.044144
2026-05-19T00:05:25.469643,179.780600,dkms-757,dkms-751,dkms-757->dkms-751,4748,10303,6565,4748,371.0,367.3,0.072449
2026-05-19T00:05:30.469293,184.780250,dkms-757,dkms-751,dkms-757->dkms-751,6615,10504,4731,6615,373.4,395.8,0.100937
2026-05-19T00:05:35.469192,189.780149,dkms-757,dkms-751,dkms-757->dkms-751,7253,10994,2868,7253,127.6,115.1,0.110672
2026-05-19T00:05:40.469018,194.779975,dkms-757,dkms-751,dkms-757->dkms-751,7823,11571,1055,7823,114.0,115.1,0.119370
2026-05-19T00:05:45.469826,199.780783,dkms-757,dkms-751,dkms-757->dkms-751,8414,12167,0,8414,118.2,123.6,0.128387
2026-05-19T00:05:50.468943,204.779900,dkms-757,dkms-751,dkms-757->dkms-751,9027,12787,0,9027,122.6,124.5,0.137741
2026-05-19T00:05:55.469907,209.780864,dkms-757,dkms-751,dkms-757->dkms-751,9678,13440,0,9678,130.2,130.7,0.147675
2026-05-19T00:06:00.469501,214.780458,dkms-757,dkms-751,dkms-757->dkms-751,10322,14083,0,10322,128.8,129.7,0.157501
2026-05-19T00:06:05.469248,219.780205,dkms-757,dkms-751,dkms-757->dkms-751,10977,14725,0,10977,131.0,129.7,0.167496
2026-05-19T00:06:10.469612,224.780569,dkms-757,dkms-751,dkms-757->dkms-751,11619,15379,0,11619,128.4,129.7,0.177292
2026-05-19T00:06:15.469262,229.780219,dkms-757,dkms-751,dkms-757->dkms-751,12275,16020,0,12275,131.2,129.7,0.187302
2026-05-19T00:06:20.469963,234.780920,dkms-757,dkms-751,dkms-757->dkms-751,12917,16674,0,12917,128.4,129.7,0.197098
2026-05-19T00:06:25.469273,239.780230,dkms-757,dkms-751,dkms-757->dkms-751,13581,17350,12,13581,132.8,136.8,0.207230
2026-05-19T00:06:30.469896,244.780853,dkms-757,dkms-751,dkms-757->dkms-751,14270,18045,0,14270,137.8,136.8,0.217743
2026-05-19T00:06:35.469536,249.780493,dkms-757,dkms-751,dkms-757->dkms-751,14947,18735,14,14947,135.4,136.8,0.228073
2026-05-19T00:06:40.469403,254.780360,dkms-757,dkms-751,dkms-757->dkms-751,15638,19441,0,15638,138.2,136.8,0.238617
2026-05-19T00:06:45.468992,259.779949,dkms-757,dkms-751,dkms-757->dkms-751,16535,19772,26,16535,179.4,262.9,0.252304
2026-05-19T00:06:50.469500,264.780457,dkms-757,dkms-751,dkms-757->dkms-751,18047,19925,0,18047,302.4,304.1,0.275375
2026-05-19T00:06:55.469267,269.780224,dkms-757,dkms-751,dkms-757->dkms-751,19599,20076,0,19599,310.4,321.8,0.299057
2026-05-19T00:07:00.469602,274.780559,dkms-757,dkms-751,dkms-757->dkms-751,20486,20788,0,20486,177.4,202.2,0.312592
2026-05-19T00:07:05.469070,279.780027,dkms-757,dkms-751,dkms-757->dkms-751,21227,21551,0,21227,148.2,95.7,0.323898
2026-05-19T00:07:10.469330,284.780287,dkms-757,dkms-751,dkms-757->dkms-751,21799,22103,0,21799,114.4,171.7,0.332626
2026-05-19T00:07:15.469106,289.780063,dkms-757,dkms-751,dkms-757->dkms-751,22482,22794,0,22482,136.6,127.9,0.343048
2026-05-19T00:07:20.468970,294.779927,dkms-757,dkms-751,dkms-757->dkms-751,23216,23550,12,23216,146.8,118.0,0.354248
2026-05-19T00:07:25.469740,299.780697,dkms-757,dkms-751,dkms-757->dkms-751,23842,24172,0,23842,125.2,124.6,0.363800
2026-05-19T00:07:30.469121,304.780078,dkms-757,dkms-751,dkms-757->dkms-751,24459,24813,13,24459,123.4,124.6,0.373215
2026-05-19T00:07:35.469007,309.779964,dkms-757,dkms-751,dkms-757->dkms-751,25089,25440,0,25089,126.0,124.6,0.382828
2026-05-19T00:07:40.468991,314.779948,dkms-757,dkms-751,dkms-757->dkms-751,25706,26080,0,25706,123.4,124.6,0.392242
2026-05-19T00:07:45.469081,319.780038,dkms-757,dkms-751,dkms-757->dkms-751,26337,26708,0,26337,126.2,124.6,0.401871
2026-05-19T00:07:50.468938,324.779895,dkms-757,dkms-751,dkms-757->dkms-751,26954,27349,0,26954,123.4,124.6,0.411285
2026-05-19T00:07:55.469211,329.780168,dkms-757,dkms-751,dkms-757->dkms-751,27583,27974,0,27583,125.8,125.0,0.420883
2026-05-19T00:08:00.469575,334.780532,dkms-757,dkms-751,dkms-757->dkms-751,28202,28612,0,28202,123.8,125.0,0.430328
2026-05-19T00:08:05.469591,339.780548,dkms-757,dkms-751,dkms-757->dkms-751,28833,29238,0,28833,126.2,125.0,0.439957
2026-05-19T00:08:10.469094,344.780051,dkms-757,dkms-751,dkms-757->dkms-751,29452,29877,0,29452,123.8,125.0,0.449402
2026-05-19T00:08:15.469617,349.780574,dkms-757,dkms-751,dkms-757->dkms-751,30075,30502,8,30075,124.6,124.2,0.458908
2026-05-19T00:08:20.469564,354.780521,dkms-757,dkms-751,dkms-757->dkms-751,30710,31145,0,30710,127.0,127.7,0.468597
2026-05-19T00:08:25.469425,359.780382,dkms-757,dkms-751,dkms-757->dkms-751,31356,31781,0,31356,129.2,133.6,0.478455
2026-05-19T00:08:30.469358,364.780315,dkms-757,dkms-751,dkms-757->dkms-751,32019,32463,0,32019,132.6,135.4,0.488571
2026-05-19T00:08:35.469691,369.780648,dkms-757,dkms-751,dkms-757->dkms-751,32759,32878,17,32759,148.0,168.8,0.499863
2026-05-19T00:08:40.469650,374.780607,dkms-757,dkms-751,dkms-757->dkms-751,33026,32992,0,33026,53.4,27.4,0.503937
2026-05-19T00:08:45.469438,379.780395,dkms-757,dkms-751,dkms-757->dkms-751,33106,33058,2,33106,16.0,12.2,0.505157
2026-05-19T00:08:50.470119,384.781076,dkms-757,dkms-751,dkms-757->dkms-751,33342,33294,0,33342,47.2,76.5,0.508759
2026-05-19T00:08:55.469043,389.780000,dkms-757,dkms-751,dkms-757->dkms-751,33721,33672,0,33721,75.8,76.5,0.514542
2026-05-19T00:09:00.468954,394.779911,dkms-757,dkms-751,dkms-757->dkms-751,34226,34230,0,34226,101.0,308.1,0.522247
2026-05-19T00:09:05.469057,399.780014,dkms-757,dkms-751,dkms-757->dkms-751,35780,35783,18,35780,310.8,312.2,0.545959
2026-05-19T00:09:10.470395,404.781352,dkms-757,dkms-751,dkms-757->dkms-751,37213,37202,0,37213,286.6,138.8,0.567825
2026-05-19T00:09:15.469016,409.779973,dkms-757,dkms-751,dkms-757->dkms-751,37901,37904,5,37901,137.6,138.8,0.578323
2026-05-19T00:09:20.469103,414.780060,dkms-757,dkms-751,dkms-757->dkms-751,38602,38591,0,38602,140.2,138.8,0.589020
2026-05-19T00:09:25.469479,419.780436,dkms-757,dkms-751,dkms-757->dkms-751,39290,39292,0,39290,137.6,137.2,0.599518
2026-05-19T00:09:30.469615,424.780572,dkms-757,dkms-751,dkms-757->dkms-751,39954,39958,0,39954,132.8,123.3,0.609650
2026-05-19T00:09:35.469061,429.780018,dkms-757,dkms-751,dkms-757->dkms-751,40564,40579,0,40564,122.0,123.3,0.618958
2026-05-19T00:09:40.469348,434.780305,dkms-757,dkms-751,dkms-757->dkms-751,41179,41200,9,41179,123.0,123.3,0.628342
2026-05-19T00:09:45.469722,439.780679,dkms-757,dkms-751,dkms-757->dkms-751,41798,41834,0,41798,123.8,123.3,0.637787
2026-05-19T00:09:50.469050,444.780007,dkms-757,dkms-751,dkms-757->dkms-751,42410,42455,11,42410,122.4,123.3,0.647125
2026-05-19T00:09:55.469785,449.780742,dkms-757,dkms-751,dkms-757->dkms-751,43032,43089,0,43032,124.4,123.3,0.656616
2026-05-19T00:10:00.469078,454.780035,dkms-757,dkms-751,dkms-757->dkms-751,43655,43710,0,43655,124.6,123.3,0.666122
2026-05-19T00:10:05.469061,459.780018,dkms-757,dkms-751,dkms-757->dkms-751,44265,44344,0,44265,122.0,123.3,0.675430
2026-05-19T00:10:10.469873,464.780830,dkms-757,dkms-751,dkms-757->dkms-751,44876,44964,12,44876,122.2,123.3,0.684753
2026-05-19T00:10:15.469447,469.780404,dkms-757,dkms-751,dkms-757->dkms-751,45499,45598,0,45499,124.6,123.3,0.694260
2026-05-19T00:10:20.469392,474.780349,dkms-757,dkms-751,dkms-757->dkms-751,46006,46112,7,46006,101.4,67.3,0.701996
2026-05-19T00:10:25.469611,479.780568,dkms-757,dkms-751,dkms-757->dkms-751,46346,46453,0,46346,68.0,67.3,0.707184
2026-05-19T00:10:30.469423,484.780380,dkms-757,dkms-751,dkms-757->dkms-751,46679,46787,7,46679,66.6,67.3,0.712265
2026-05-19T00:10:35.469697,489.780654,dkms-757,dkms-751,dkms-757->dkms-751,47033,47143,0,47033,70.8,70.7,0.717667
2026-05-19T00:10:40.469257,494.780214,dkms-757,dkms-751,dkms-757->dkms-751,47314,47423,4,47314,56.2,47.7,0.721954
2026-05-19T00:10:45.469254,499.780211,dkms-757,dkms-751,dkms-757->dkms-751,47676,47793,0,47676,72.4,87.1,0.727478
2026-05-19T00:10:50.469093,504.780050,dkms-757,dkms-751,dkms-757->dkms-751,48090,48209,8,48090,82.8,79.1,0.733795
2026-05-19T00:10:55.469279,509.780236,dkms-757,dkms-751,dkms-757->dkms-751,48466,48585,0,48466,75.2,84.4,0.739532
2026-05-19T00:11:00.469020,514.779977,dkms-757,dkms-751,dkms-757->dkms-751,48871,48995,0,48871,81.0,96.2,0.745712
2026-05-19T00:11:05.469412,519.780369,dkms-757,dkms-751,dkms-757->dkms-751,49313,49441,0,49313,88.4,86.4,0.752457
2026-05-19T00:11:10.469098,524.780055,dkms-757,dkms-751,dkms-757->dkms-751,50207,50355,0,50207,178.8,227.2,0.766098
2026-05-19T00:11:15.469229,529.780186,dkms-757,dkms-751,dkms-757->dkms-751,51138,51284,0,51138,186.2,177.0,0.780304
2026-05-19T00:11:20.469341,534.780298,dkms-757,dkms-751,dkms-757->dkms-751,52015,52182,0,52015,175.4,177.0,0.793686
2026-05-19T00:11:25.469208,539.780165,dkms-757,dkms-751,dkms-757->dkms-751,52909,53062,0,52909,178.8,177.0,0.807327
2026-05-19T00:11:30.469024,544.779981,dkms-757,dkms-751,dkms-757->dkms-751,53715,53885,0,53715,161.2,154.1,0.819626
2026-05-19T00:11:35.469862,549.780819,dkms-757,dkms-751,dkms-757->dkms-751,54494,54654,0,54494,155.8,154.1,0.831512
