t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:02:32.224492,556.096823,dkms-955,dkms-958,dkms-955->dkms-958,54014,54030,0,54014,120.4,118.0,0.824188
2026-05-19T06:02:37.224434,561.096765,dkms-955,dkms-958,dkms-955->dkms-958,54610,54615,0,54610,119.2,118.0,0.833282
2026-05-19T06:02:42.223899,566.096230,dkms-955,dkms-958,dkms-955->dkms-958,55194,55211,0,55194,116.8,118.0,0.842194
2026-05-19T06:02:47.224134,571.096465,dkms-955,dkms-958,dkms-955->dkms-958,55790,55795,0,55790,119.2,118.0,0.851288
2026-05-19T06:02:52.224592,576.096923,dkms-955,dkms-958,dkms-955->dkms-958,56375,56392,0,56375,117.0,118.0,0.860214
2026-05-19T06:02:57.224109,581.096440,dkms-955,dkms-958,dkms-955->dkms-958,56959,56976,12,56959,116.8,118.0,0.869125
2026-05-19T06:03:02.224103,586.096434,dkms-955,dkms-958,dkms-955->dkms-958,57569,57586,0,57569,122.0,122.2,0.878433
2026-05-19T06:03:07.223852,591.096183,dkms-955,dkms-958,dkms-955->dkms-958,58174,58191,13,58174,121.0,122.2,0.887665
2026-05-19T06:03:12.224014,596.096345,dkms-955,dkms-958,dkms-955->dkms-958,58839,58856,0,58839,133.0,142.8,0.897812
2026-05-19T06:03:17.223773,601.096104,dkms-955,dkms-958,dkms-955->dkms-958,59586,59607,9,59586,149.4,188.1,0.909210
2026-05-19T06:03:22.224571,606.096902,dkms-955,dkms-958,dkms-955->dkms-958,60571,60594,0,60571,197.0,197.6,0.924240
2026-05-19T06:03:27.223701,611.096032,dkms-955,dkms-958,dkms-955->dkms-958,61620,61643,22,61620,209.8,217.0,0.940247
2026-05-19T06:03:32.223831,616.096162,dkms-955,dkms-958,dkms-955->dkms-958,62366,62367,0,62366,149.2,0.0,0.951630
2026-05-19T06:03:37.224553,621.096884,dkms-955,dkms-958,dkms-955->dkms-958,62366,62367,0,62366,0.0,0.0,0.951630
2026-05-19T05:53:37.223880,21.096211,dkms-955,dkms-961,dkms-955->dkms-961,188,197,12,188,0.0,116.5,0.002869
2026-05-19T05:53:42.224073,26.096404,dkms-955,dkms-961,dkms-955->dkms-961,777,764,0,777,117.8,116.5,0.011856
2026-05-19T05:53:47.224302,31.096633,dkms-955,dkms-961,dkms-955->dkms-961,1355,1343,12,1355,115.6,116.5,0.020676
2026-05-19T05:53:52.225002,36.097333,dkms-955,dkms-961,dkms-955->dkms-961,1944,1910,0,1944,117.8,116.5,0.029663
2026-05-19T05:53:57.224130,41.096461,dkms-955,dkms-961,dkms-955->dkms-961,2522,2489,11,2522,115.6,116.5,0.038483
2026-05-19T05:54:02.224036,46.096367,dkms-955,dkms-961,dkms-955->dkms-961,3111,3056,0,3111,117.8,116.5,0.047470
2026-05-19T05:54:07.223728,51.096059,dkms-955,dkms-961,dkms-955->dkms-961,3687,3633,12,3687,115.2,116.2,0.056259
2026-05-19T05:54:12.224577,56.096908,dkms-955,dkms-961,dkms-955->dkms-961,4275,4198,0,4275,117.6,116.2,0.065231
2026-05-19T05:54:17.223898,61.096229,dkms-955,dkms-961,dkms-955->dkms-961,4872,4796,13,4872,119.4,125.1,0.074341
2026-05-19T05:54:22.224557,66.096888,dkms-955,dkms-961,dkms-955->dkms-961,5519,5416,0,5519,129.4,140.5,0.084213
2026-05-19T05:54:27.224381,71.096712,dkms-955,dkms-961,dkms-955->dkms-961,6196,6085,0,6196,135.4,136.4,0.094543
2026-05-19T05:54:32.223864,76.096195,dkms-955,dkms-961,dkms-955->dkms-961,6672,6721,4,6672,95.2,34.9,0.101807
2026-05-19T05:54:37.223771,81.096102,dkms-955,dkms-961,dkms-955->dkms-961,6849,6893,0,6849,35.4,35.0,0.104507
2026-05-19T05:54:42.224017,86.096348,dkms-955,dkms-961,dkms-955->dkms-961,7009,7046,3,7009,32.0,29.6,0.106949
2026-05-19T05:54:47.224574,91.096905,dkms-955,dkms-961,dkms-955->dkms-961,7234,7263,0,7234,45.0,46.9,0.110382
2026-05-19T05:54:52.224266,96.096597,dkms-955,dkms-961,dkms-955->dkms-961,7453,7470,4,7453,43.8,38.7,0.113724
2026-05-19T05:54:57.224960,101.097291,dkms-955,dkms-961,dkms-955->dkms-961,7625,7625,0,7625,34.4,30.5,0.116348
2026-05-19T05:55:02.223970,106.096301,dkms-955,dkms-961,dkms-955->dkms-961,7766,7760,2,7766,28.2,26.0,0.118500
2026-05-19T05:55:07.224664,111.096995,dkms-955,dkms-961,dkms-955->dkms-961,7897,7884,0,7897,26.2,26.0,0.120499
2026-05-19T05:55:12.223813,116.096144,dkms-955,dkms-961,dkms-955->dkms-961,8026,8009,2,8026,25.8,26.0,0.122467
2026-05-19T05:55:17.224088,121.096419,dkms-955,dkms-961,dkms-955->dkms-961,8157,8133,0,8157,26.2,26.0,0.124466
2026-05-19T05:55:22.223736,126.096067,dkms-955,dkms-961,dkms-955->dkms-961,8286,8258,3,8286,25.8,26.0,0.126434
2026-05-19T05:55:27.224764,131.097095,dkms-955,dkms-961,dkms-955->dkms-961,8418,8382,0,8418,26.4,26.2,0.128448
2026-05-19T05:55:32.223927,136.096258,dkms-955,dkms-961,dkms-955->dkms-961,8548,8509,0,8548,26.0,26.2,0.130432
2026-05-19T05:55:37.223925,141.096256,dkms-955,dkms-961,dkms-955->dkms-961,8680,8633,0,8680,26.4,26.2,0.132446
2026-05-19T05:55:42.223843,146.096174,dkms-955,dkms-961,dkms-955->dkms-961,8810,8759,0,8810,26.0,26.2,0.134430
2026-05-19T05:55:47.224271,151.096602,dkms-955,dkms-961,dkms-955->dkms-961,8939,8883,3,8939,25.8,26.2,0.136398
2026-05-19T05:55:52.224357,156.096688,dkms-955,dkms-961,dkms-955->dkms-961,9071,9010,0,9071,26.4,26.2,0.138412
2026-05-19T05:55:57.224337,161.096668,dkms-955,dkms-961,dkms-955->dkms-961,9211,9144,3,9211,28.0,29.0,0.140549
2026-05-19T05:56:02.223882,166.096213,dkms-955,dkms-961,dkms-955->dkms-961,9376,9307,0,9376,33.0,37.3,0.143066
2026-05-19T05:56:07.224346,171.096677,dkms-955,dkms-961,dkms-955->dkms-961,9563,9494,4,9563,37.4,40.9,0.145920
2026-05-19T05:56:12.224265,176.096596,dkms-955,dkms-961,dkms-955->dkms-961,9832,9766,0,9832,53.8,117.9,0.150024
2026-05-19T05:56:17.224010,181.096341,dkms-955,dkms-961,dkms-955->dkms-961,10415,10335,12,10415,116.6,117.9,0.158920
2026-05-19T05:56:22.224508,186.096839,dkms-955,dkms-961,dkms-955->dkms-961,11010,10915,0,11010,119.0,117.9,0.167999
2026-05-19T05:56:27.224181,191.096512,dkms-955,dkms-961,dkms-955->dkms-961,11595,11484,12,11595,117.0,118.0,0.176926
2026-05-19T05:56:32.224365,196.096696,dkms-955,dkms-961,dkms-955->dkms-961,12191,12065,0,12191,119.2,118.0,0.186020
2026-05-19T05:56:37.224077,201.096408,dkms-955,dkms-961,dkms-955->dkms-961,12775,12635,12,12775,116.8,118.0,0.194931
2026-05-19T05:56:42.224302,206.096633,dkms-955,dkms-961,dkms-955->dkms-961,13371,13217,0,13371,119.2,118.0,0.204025
2026-05-19T05:56:47.224813,211.097144,dkms-955,dkms-961,dkms-955->dkms-961,13955,13787,12,13955,116.8,118.0,0.212936
2026-05-19T05:56:52.224483,216.096814,dkms-955,dkms-961,dkms-955->dkms-961,14623,14418,0,14623,133.6,134.8,0.223129
2026-05-19T05:56:57.223898,221.096229,dkms-955,dkms-961,dkms-955->dkms-961,15320,15104,14,15320,139.4,140.5,0.233765
2026-05-19T05:57:02.224197,226.096528,dkms-955,dkms-961,dkms-955->dkms-961,16011,15774,14,16011,138.2,138.9,0.244308
2026-05-19T05:57:07.223858,231.096189,dkms-955,dkms-961,dkms-955->dkms-961,16731,16473,14,16731,144.0,144.1,0.255295
2026-05-19T05:57:12.224560,236.096891,dkms-955,dkms-961,dkms-955->dkms-961,17440,17160,14,17440,141.8,140.9,0.266113
2026-05-19T05:57:17.223683,241.096014,dkms-955,dkms-961,dkms-955->dkms-961,18165,17860,0,18165,145.0,144.0,0.277176
2026-05-19T05:57:22.225386,246.097717,dkms-955,dkms-961,dkms-955->dkms-961,18883,18553,15,18883,143.6,150.3,0.288132
2026-05-19T05:57:27.223920,251.096251,dkms-955,dkms-961,dkms-955->dkms-961,19638,19280,0,19638,151.0,148.2,0.299652
2026-05-19T05:57:32.224659,256.096990,dkms-955,dkms-961,dkms-955->dkms-961,19848,19901,3,19848,42.0,28.5,0.302856
2026-05-19T05:57:37.224251,261.096582,dkms-955,dkms-961,dkms-955->dkms-961,19989,20038,0,19989,28.2,27.5,0.305008
2026-05-19T05:57:42.224071,266.096402,dkms-955,dkms-961,dkms-955->dkms-961,20299,20349,9,20299,62.0,90.6,0.309738
2026-05-19T05:57:47.224139,271.096470,dkms-955,dkms-961,dkms-955->dkms-961,20757,20801,0,20757,91.6,94.3,0.316727
2026-05-19T05:57:52.224312,276.096643,dkms-955,dkms-961,dkms-955->dkms-961,21220,21256,9,21220,92.6,91.2,0.323792
2026-05-19T05:57:57.224491,281.096822,dkms-955,dkms-961,dkms-955->dkms-961,21657,21680,0,21657,87.4,78.1,0.330460
2026-05-19T05:58:02.224359,286.096690,dkms-955,dkms-961,dkms-955->dkms-961,22008,22007,4,22008,70.2,47.1,0.335815
2026-05-19T05:58:07.224285,291.096616,dkms-955,dkms-961,dkms-955->dkms-961,22377,22347,0,22377,73.8,118.0,0.341446
2026-05-19T05:58:12.224242,296.096573,dkms-955,dkms-961,dkms-955->dkms-961,22962,22920,12,22962,117.0,118.0,0.350372
2026-05-19T05:58:17.223773,301.096104,dkms-955,dkms-961,dkms-955->dkms-961,23558,23490,0,23558,119.2,118.0,0.359467
2026-05-19T05:58:22.224064,306.096395,dkms-955,dkms-961,dkms-955->dkms-961,24142,24070,12,24142,116.8,118.0,0.368378
2026-05-19T05:58:27.224542,311.096873,dkms-955,dkms-961,dkms-955->dkms-961,24738,24640,0,24738,119.2,118.0,0.377472
2026-05-19T05:58:32.223722,316.096053,dkms-955,dkms-961,dkms-955->dkms-961,25322,25220,12,25322,116.8,118.0,0.386383
2026-05-19T05:58:37.224191,321.096522,dkms-955,dkms-961,dkms-955->dkms-961,25919,25789,0,25919,119.4,118.0,0.395493
2026-05-19T05:58:42.223833,326.096164,dkms-955,dkms-961,dkms-955->dkms-961,26512,26377,13,26512,118.6,122.2,0.404541
2026-05-19T05:58:47.223858,331.096189,dkms-955,dkms-961,dkms-955->dkms-961,27130,26964,0,27130,123.6,122.2,0.413971
2026-05-19T05:58:52.223691,336.096022,dkms-955,dkms-961,dkms-955->dkms-961,27735,27563,0,27735,121.0,122.2,0.423203
2026-05-19T05:58:57.224436,341.096767,dkms-955,dkms-961,dkms-955->dkms-961,28344,28152,12,28344,121.8,125.2,0.432495
2026-05-19T05:59:02.223706,346.096037,dkms-955,dkms-961,dkms-955->dkms-961,29029,28813,0,29029,137.0,151.9,0.442947
2026-05-19T05:59:07.224534,351.096865,dkms-955,dkms-961,dkms-955->dkms-961,29808,29554,17,29808,155.8,164.3,0.454834
2026-05-19T05:59:12.224367,356.096698,dkms-955,dkms-961,dkms-955->dkms-961,30634,30338,0,30634,165.2,162.8,0.467438
2026-05-19T05:59:17.224527,361.096858,dkms-955,dkms-961,dkms-955->dkms-961,31433,31097,15,31433,159.8,155.8,0.479630
2026-05-19T05:59:22.223982,366.096313,dkms-955,dkms-961,dkms-955->dkms-961,32214,31849,0,32214,156.2,153.9,0.491547
2026-05-19T05:59:27.223932,371.096263,dkms-955,dkms-961,dkms-955->dkms-961,32939,32828,9,32939,145.0,85.9,0.502609
2026-05-19T05:59:32.224128,376.096459,dkms-955,dkms-961,dkms-955->dkms-961,33370,33254,0,33370,86.2,35.8,0.509186
2026-05-19T05:59:37.224510,381.096841,dkms-955,dkms-961,dkms-955->dkms-961,33556,33447,10,33556,37.2,102.3,0.512024
2026-05-19T05:59:42.223711,386.096042,dkms-955,dkms-961,dkms-955->dkms-961,34086,33977,0,34086,106.0,109.6,0.520111
2026-05-19T05:59:47.224335,391.096666,dkms-955,dkms-961,dkms-955->dkms-961,34637,34528,11,34637,110.2,112.2,0.528519
2026-05-19T05:59:52.224096,396.096427,dkms-955,dkms-961,dkms-955->dkms-961,35204,35084,0,35204,113.4,112.2,0.537170
2026-05-19T05:59:57.223775,401.096106,dkms-955,dkms-961,dkms-955->dkms-961,35760,35651,11,35760,111.2,112.4,0.545654
2026-05-19T06:00:02.223858,406.096189,dkms-955,dkms-961,dkms-955->dkms-961,36328,36207,0,36328,113.6,115.0,0.554321
2026-05-19T06:00:07.223748,411.096079,dkms-955,dkms-961,dkms-955->dkms-961,36820,36709,0,36820,98.4,102.4,0.561829
2026-05-19T06:00:12.223985,416.096316,dkms-955,dkms-961,dkms-955->dkms-961,37249,37133,9,37249,85.8,85.8,0.568375
2026-05-19T06:00:17.223828,421.096159,dkms-955,dkms-961,dkms-955->dkms-961,37777,37644,0,37777,105.6,118.0,0.576431
2026-05-19T06:00:22.224243,426.096574,dkms-955,dkms-961,dkms-955->dkms-961,38368,38218,13,38368,118.2,122.4,0.585449
2026-05-19T06:00:27.223734,431.096065,dkms-955,dkms-961,dkms-955->dkms-961,38984,38814,0,38984,123.2,121.8,0.594849
2026-05-19T06:00:32.224224,436.096555,dkms-955,dkms-961,dkms-955->dkms-961,39587,39399,12,39587,120.6,121.8,0.604050
2026-05-19T06:00:37.224705,441.097036,dkms-955,dkms-961,dkms-955->dkms-961,40203,39996,0,40203,123.2,121.8,0.613449
2026-05-19T06:00:42.224045,446.096376,dkms-955,dkms-961,dkms-955->dkms-961,40805,40580,13,40805,120.4,121.8,0.622635
2026-05-19T06:00:47.224256,451.096587,dkms-955,dkms-961,dkms-955->dkms-961,41421,41177,0,41421,123.2,121.8,0.632034
2026-05-19T06:00:52.224420,456.096751,dkms-955,dkms-961,dkms-955->dkms-961,42029,41766,12,42029,121.6,124.5,0.641312
2026-05-19T06:00:57.223981,461.096312,dkms-955,dkms-961,dkms-955->dkms-961,42763,42471,0,42763,146.8,158.5,0.652512
2026-05-19T06:01:02.224679,466.097010,dkms-955,dkms-961,dkms-955->dkms-961,43567,43235,18,43567,160.8,179.0,0.664780
2026-05-19T06:01:07.224517,471.096848,dkms-955,dkms-961,dkms-955->dkms-961,44578,44199,0,44578,202.2,200.5,0.680206
2026-05-19T06:01:12.223857,476.096188,dkms-955,dkms-961,dkms-955->dkms-961,45572,45145,20,45572,198.8,200.5,0.695374
2026-05-19T06:01:17.224117,481.096448,dkms-955,dkms-961,dkms-955->dkms-961,46224,46167,0,46224,130.4,93.7,0.705322
2026-05-19T06:01:22.224146,486.096477,dkms-955,dkms-961,dkms-955->dkms-961,46688,46625,9,46688,92.8,93.7,0.712402
2026-05-19T06:01:27.224427,491.096758,dkms-955,dkms-961,dkms-955->dkms-961,47162,47082,0,47162,94.8,93.7,0.719635
2026-05-19T06:01:32.223891,496.096222,dkms-955,dkms-961,dkms-955->dkms-961,47628,47552,10,47628,93.2,97.0,0.726746
2026-05-19T06:01:37.223868,501.096199,dkms-955,dkms-961,dkms-955->dkms-961,48119,48024,0,48119,98.2,97.3,0.734238
2026-05-19T06:01:42.223765,506.096096,dkms-955,dkms-961,dkms-955->dkms-961,48652,48558,11,48652,106.6,106.7,0.742371
2026-05-19T06:01:47.224149,511.096480,dkms-955,dkms-961,dkms-955->dkms-961,49150,49044,10,49150,99.6,97.7,0.749969
2026-05-19T06:01:52.224175,516.096506,dkms-955,dkms-961,dkms-955->dkms-961,49639,49522,0,49639,97.8,96.4,0.757431
2026-05-19T06:01:57.223932,521.096263,dkms-955,dkms-961,dkms-955->dkms-961,50155,50028,11,50155,103.2,104.5,0.765305
2026-05-19T06:02:02.224513,526.096844,dkms-955,dkms-961,dkms-955->dkms-961,50677,50539,0,50677,104.4,103.1,0.773270
2026-05-19T06:02:07.224334,531.096665,dkms-955,dkms-961,dkms-955->dkms-961,51187,51040,11,51187,102.0,103.1,0.781052
2026-05-19T06:02:12.223832,536.096163,dkms-955,dkms-961,dkms-955->dkms-961,51708,51551,0,51708,104.2,103.0,0.789001
2026-05-19T06:02:17.224812,541.097143,dkms-955,dkms-961,dkms-955->dkms-961,52218,52052,10,52218,102.0,103.0,0.796783
2026-05-19T06:02:22.223815,546.096146,dkms-955,dkms-961,dkms-955->dkms-961,52805,52627,0,52805,117.4,129.4,0.805740
2026-05-19T06:02:27.224651,551.096982,dkms-955,dkms-961,dkms-955->dkms-961,53399,53183,13,53399,118.8,131.8,0.814804
2026-05-19T06:02:32.224498,556.096829,dkms-955,dkms-961,dkms-955->dkms-961,54014,53779,0,54014,123.0,118.0,0.824188
2026-05-19T06:02:37.224439,561.096770,dkms-955,dkms-961,dkms-955->dkms-961,54598,54348,12,54598,116.8,118.0,0.833099
2026-05-19T06:02:42.223904,566.096235,dkms-955,dkms-961,dkms-955->dkms-961,55194,54929,0,55194,119.2,118.0,0.842194
2026-05-19T06:02:47.224141,571.096472,dkms-955,dkms-961,dkms-955->dkms-961,55778,55498,12,55778,116.8,118.0,0.851105
2026-05-19T06:02:52.224597,576.096928,dkms-955,dkms-961,dkms-955->dkms-961,56375,56079,0,56375,119.4,118.0,0.860214
2026-05-19T06:02:57.224115,581.096446,dkms-955,dkms-961,dkms-955->dkms-961,56959,56648,12,56959,116.8,118.0,0.869125
2026-05-19T06:03:02.224108,586.096439,dkms-955,dkms-961,dkms-955->dkms-961,57569,57239,0,57569,122.0,122.2,0.878433
2026-05-19T06:03:07.223858,591.096189,dkms-955,dkms-961,dkms-955->dkms-961,58174,57826,13,58174,121.0,122.2,0.887665
2026-05-19T06:03:12.224019,596.096350,dkms-955,dkms-961,dkms-955->dkms-961,58839,58467,0,58839,133.0,142.8,0.897812
2026-05-19T06:03:17.223779,601.096110,dkms-955,dkms-961,dkms-955->dkms-961,59586,59189,0,59586,149.4,188.1,0.909210
2026-05-19T06:03:22.224576,606.096907,dkms-955,dkms-961,dkms-955->dkms-961,60551,60114,20,60551,193.0,197.6,0.923935
2026-05-19T06:03:27.223707,611.096038,dkms-955,dkms-961,dkms-955->dkms-961,61620,61132,2,61620,213.8,217.0,0.940247
2026-05-19T06:03:32.223837,616.096168,dkms-955,dkms-961,dkms-955->dkms-961,62366,62503,0,62366,149.2,0.0,0.951630
2026-05-19T06:03:37.224559,621.096890,dkms-955,dkms-961,dkms-955->dkms-961,62366,62503,0,62366,0.0,0.0,0.951630
2026-05-19T05:53:37.223884,21.096215,dkms-955,dkms-964,dkms-955->dkms-964,0,12,23,0,0.0,114.5,0.000000
2026-05-19T05:53:42.224079,26.096410,dkms-955,dkms-964,dkms-955->dkms-964,0,601,591,0,0.0,114.5,0.000000
2026-05-19T05:53:47.224308,31.096639,dkms-955,dkms-964,dkms-955->dkms-964,0,1178,1170,0,0.0,114.5,0.000000
2026-05-19T05:53:52.225009,36.097340,dkms-955,dkms-964,dkms-955->dkms-964,0,1766,1737,0,0.0,114.5,0.000000
2026-05-19T05:53:57.224135,41.096466,dkms-955,dkms-964,dkms-955->dkms-964,0,2343,2316,0,0.0,114.5,0.000000
2026-05-19T05:54:02.224042,46.096373,dkms-955,dkms-964,dkms-955->dkms-964,0,2932,2883,0,0.0,114.5,0.000000
2026-05-19T05:54:07.223733,51.096064,dkms-955,dkms-964,dkms-955->dkms-964,0,3508,3461,0,0.0,114.1,0.000000
2026-05-19T05:54:12.224583,56.096914,dkms-955,dkms-964,dkms-955->dkms-964,0,4084,3540,0,0.0,114.1,0.000000
2026-05-19T05:54:17.223924,61.096255,dkms-955,dkms-964,dkms-955->dkms-964,0,4694,3558,0,0.0,122.9,0.000000
2026-05-19T05:54:22.224562,66.096893,dkms-955,dkms-964,dkms-955->dkms-964,0,5327,3612,0,0.0,135.9,0.000000
2026-05-19T05:54:27.224386,71.096717,dkms-955,dkms-964,dkms-955->dkms-964,0,6018,3701,0,0.0,132.3,0.000000
2026-05-19T05:54:32.223869,76.096200,dkms-955,dkms-964,dkms-955->dkms-964,0,6674,4042,0,0.0,342.6,0.000000
2026-05-19T05:54:37.223777,81.096108,dkms-955,dkms-964,dkms-955->dkms-964,0,6851,5156,0,0.0,339.8,0.000000
2026-05-19T05:54:42.224024,86.096355,dkms-955,dkms-964,dkms-955->dkms-964,0,7011,6147,0,0.0,283.4,0.000000
2026-05-19T05:54:47.224580,91.096911,dkms-955,dkms-964,dkms-955->dkms-964,0,7236,7709,0,0.0,449.5,0.000000
2026-05-19T05:54:52.224271,96.096602,dkms-955,dkms-964,dkms-955->dkms-964,0,7454,9205,0,0.0,359.6,0.000000
2026-05-19T05:54:57.224966,101.097297,dkms-955,dkms-964,dkms-955->dkms-964,0,7626,10096,0,0.0,278.9,0.000000
2026-05-19T05:55:02.223976,106.096307,dkms-955,dkms-964,dkms-955->dkms-964,0,7766,10717,0,0.0,248.9,0.000000
2026-05-19T05:55:07.224669,111.097000,dkms-955,dkms-964,dkms-955->dkms-964,0,7897,10269,0,0.0,248.9,0.000000
2026-05-19T05:55:12.223819,116.096150,dkms-955,dkms-964,dkms-955->dkms-964,0,8026,9906,0,0.0,248.9,0.000000
2026-05-19T05:55:17.224094,121.096425,dkms-955,dkms-964,dkms-955->dkms-964,0,8158,9135,0,0.0,248.9,0.000000
2026-05-19T05:55:22.223741,126.096072,dkms-955,dkms-964,dkms-955->dkms-964,0,8286,8201,0,0.0,248.9,0.000000
2026-05-19T05:55:27.224770,131.097101,dkms-955,dkms-964,dkms-955->dkms-964,0,8418,7795,0,0.0,250.5,0.000000
2026-05-19T05:55:32.223933,136.096264,dkms-955,dkms-964,dkms-955->dkms-964,0,8548,7690,0,0.0,250.5,0.000000
2026-05-19T05:55:37.223930,141.096261,dkms-955,dkms-964,dkms-955->dkms-964,0,8678,7695,0,0.0,250.5,0.000000
2026-05-19T05:55:42.223849,146.096180,dkms-955,dkms-964,dkms-955->dkms-964,0,8810,7702,0,0.0,250.5,0.000000
2026-05-19T05:55:47.224276,151.096607,dkms-955,dkms-964,dkms-955->dkms-964,0,8942,7710,0,0.0,250.5,0.000000
2026-05-19T05:55:52.224363,156.096694,dkms-955,dkms-964,dkms-955->dkms-964,759,9072,6958,759,151.8,250.5,0.011581
2026-05-19T05:55:57.224342,161.096673,dkms-955,dkms-964,dkms-955->dkms-964,2121,9212,5697,2121,272.4,277.1,0.032364
2026-05-19T05:56:02.223886,166.096217,dkms-955,dkms-964,dkms-955->dkms-964,3721,9378,4456,3721,320.0,373.1,0.056778
2026-05-19T05:56:07.224352,171.096683,dkms-955,dkms-964,dkms-955->dkms-964,5629,9565,3190,5629,381.6,411.1,0.085892
2026-05-19T05:56:12.224271,176.096602,dkms-955,dkms-964,dkms-955->dkms-964,7125,9841,1949,7125,299.2,114.9,0.108719
2026-05-19T05:56:17.224016,181.096347,dkms-955,dkms-964,dkms-955->dkms-964,7706,10425,683,7706,116.2,114.9,0.117584
2026-05-19T05:56:22.224513,186.096844,dkms-955,dkms-964,dkms-955->dkms-964,8274,11021,0,8274,113.6,114.9,0.126251
2026-05-19T05:56:27.224186,191.096517,dkms-955,dkms-964,dkms-955->dkms-964,8855,11605,0,8855,116.2,115.1,0.135117
2026-05-19T05:56:32.224370,196.096701,dkms-955,dkms-964,dkms-955->dkms-964,9425,12201,0,9425,114.0,115.1,0.143814
2026-05-19T05:56:37.224083,201.096414,dkms-955,dkms-964,dkms-955->dkms-964,9994,12785,12,9994,113.8,115.1,0.152496
2026-05-19T05:56:42.224308,206.096639,dkms-955,dkms-964,dkms-955->dkms-964,10576,13370,0,10576,116.4,115.1,0.161377
2026-05-19T05:56:47.224818,211.097149,dkms-955,dkms-964,dkms-955->dkms-964,11146,13965,11,11146,114.0,115.1,0.170074
2026-05-19T05:56:52.224488,216.096819,dkms-955,dkms-964,dkms-955->dkms-964,11790,14614,0,11790,128.8,130.0,0.179901
2026-05-19T05:56:57.223904,221.096235,dkms-955,dkms-964,dkms-955->dkms-964,12462,15326,14,12462,134.4,135.8,0.190155
2026-05-19T05:57:02.224203,226.096534,dkms-955,dkms-964,dkms-955->dkms-964,13147,16024,0,13147,137.0,135.1,0.200607
2026-05-19T05:57:07.223864,231.096195,dkms-955,dkms-964,dkms-955->dkms-964,13832,16736,0,13832,137.0,139.7,0.211060
2026-05-19T05:57:12.224566,236.096897,dkms-955,dkms-964,dkms-955->dkms-964,14532,17445,0,14532,140.0,135.8,0.221741
2026-05-19T05:57:17.223689,241.096020,dkms-955,dkms-964,dkms-955->dkms-964,15217,18170,9,15217,137.0,139.1,0.232193
2026-05-19T05:57:22.225391,246.097722,dkms-955,dkms-964,dkms-955->dkms-964,15925,18889,0,15925,141.6,143.8,0.242996
2026-05-19T05:57:27.223925,251.096256,dkms-955,dkms-964,dkms-955->dkms-964,16638,19643,0,16638,142.6,144.2,0.253876
2026-05-19T05:57:32.224663,256.096994,dkms-955,dkms-964,dkms-955->dkms-964,17903,19841,0,17903,253.0,277.5,0.273178
2026-05-19T05:57:37.224257,261.096588,dkms-955,dkms-964,dkms-955->dkms-964,19244,19982,0,19244,268.2,266.7,0.293640
2026-05-19T05:57:42.224075,266.096406,dkms-955,dkms-964,dkms-955->dkms-964,20415,20601,0,20415,234.2,127.8,0.311508
2026-05-19T05:57:47.224145,271.096476,dkms-955,dkms-964,dkms-955->dkms-964,20955,21158,0,20955,108.0,116.8,0.319748
2026-05-19T05:57:52.224328,276.096659,dkms-955,dkms-964,dkms-955->dkms-964,21547,21745,0,21547,118.4,117.7,0.328781
2026-05-19T05:57:57.224496,281.096827,dkms-955,dkms-964,dkms-955->dkms-964,21985,22204,0,21985,87.6,73.8,0.335464
2026-05-19T05:58:02.224364,286.096695,dkms-955,dkms-964,dkms-955->dkms-964,22315,22552,4,22315,66.0,40.6,0.340500
2026-05-19T05:58:07.224291,291.096622,dkms-955,dkms-964,dkms-955->dkms-964,22651,22929,0,22651,67.2,114.9,0.345627
