t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-18T20:45:53.770382,103.103718,dkms-707,dkms-698,dkms-707->dkms-698,15803,15803,0,15803,173.0,167.9,0.241135
2026-05-18T20:45:58.770742,108.104078,dkms-707,dkms-698,dkms-707->dkms-698,16642,16660,17,16642,167.8,169.7,0.253937
2026-05-18T20:46:03.770359,113.103695,dkms-707,dkms-698,dkms-707->dkms-698,17499,17500,17,17499,171.4,169.7,0.267014
2026-05-18T20:46:08.771098,118.104434,dkms-707,dkms-698,dkms-707->dkms-698,18339,18358,17,18339,168.0,169.7,0.279831
2026-05-18T20:46:13.770374,123.103710,dkms-707,dkms-698,dkms-707->dkms-698,19235,19237,0,19235,179.2,190.9,0.293503
2026-05-18T20:46:18.770606,128.103942,dkms-707,dkms-698,dkms-707->dkms-698,19896,19901,4,19896,132.2,34.7,0.303589
2026-05-18T20:46:23.770379,133.103715,dkms-707,dkms-698,dkms-707->dkms-698,20091,20092,3,20091,39.0,58.7,0.306564
2026-05-18T20:46:28.770735,138.104071,dkms-707,dkms-698,dkms-707->dkms-698,21010,21030,19,21010,183.8,190.9,0.320587
2026-05-18T20:46:33.770955,143.104291,dkms-707,dkms-698,dkms-707->dkms-698,21975,21976,0,21975,193.0,190.9,0.335312
2026-05-18T20:46:38.770926,148.104262,dkms-707,dkms-698,dkms-707->dkms-698,22920,22941,20,22920,189.0,190.9,0.349731
2026-05-18T20:46:43.771288,153.104624,dkms-707,dkms-698,dkms-707->dkms-698,23885,23886,0,23885,193.0,190.9,0.364456
2026-05-18T20:46:48.770473,158.103809,dkms-707,dkms-698,dkms-707->dkms-698,24830,24851,18,24830,189.0,190.9,0.378876
2026-05-18T20:46:53.770688,163.104024,dkms-707,dkms-698,dkms-707->dkms-698,25795,25797,0,25795,193.0,190.9,0.393600
2026-05-18T20:46:58.770618,168.103954,dkms-707,dkms-698,dkms-707->dkms-698,26740,26742,16,26740,189.0,190.9,0.408020
2026-05-18T20:47:03.770379,173.103715,dkms-707,dkms-698,dkms-707->dkms-698,27733,27757,17,27733,198.6,190.9,0.423172
2026-05-18T20:47:08.770396,178.103732,dkms-707,dkms-698,dkms-707->dkms-698,28696,28721,19,28696,192.6,190.9,0.437866
2026-05-18T20:47:13.770481,183.103817,dkms-707,dkms-698,dkms-707->dkms-698,29661,29666,0,29661,193.0,190.9,0.452591
2026-05-18T20:47:18.771255,188.104591,dkms-707,dkms-698,dkms-707->dkms-698,30634,30659,20,30634,194.6,190.9,0.467438
2026-05-18T20:47:23.770801,193.104137,dkms-707,dkms-698,dkms-707->dkms-698,31664,31670,0,31664,206.0,208.5,0.483154
2026-05-18T20:47:28.770409,198.103745,dkms-707,dkms-698,dkms-707->dkms-698,32697,32703,21,32697,206.6,208.5,0.498917
2026-05-18T20:47:33.771357,203.104693,dkms-707,dkms-698,dkms-707->dkms-698,34260,34264,0,34260,312.5,320.5,0.522766
2026-05-18T20:47:38.770395,208.103731,dkms-707,dkms-698,dkms-707->dkms-698,35614,35630,0,35614,270.9,185.3,0.543427
2026-05-18T20:47:43.770873,213.104209,dkms-707,dkms-698,dkms-707->dkms-698,36550,36555,0,36550,187.2,185.3,0.557709
2026-05-18T20:47:48.770449,218.103785,dkms-707,dkms-698,dkms-707->dkms-698,37468,37473,18,37468,183.6,185.3,0.571716
2026-05-18T20:47:53.770913,223.104249,dkms-707,dkms-698,dkms-707->dkms-698,38391,38409,13,38391,184.6,185.3,0.585800
2026-05-18T20:47:58.770574,228.103910,dkms-707,dkms-698,dkms-707->dkms-698,39322,39327,19,39322,186.2,185.3,0.600006
2026-05-18T20:48:03.770462,233.103798,dkms-707,dkms-698,dkms-707->dkms-698,40259,40263,0,40259,187.4,185.3,0.614304
2026-05-18T20:48:08.770475,238.103811,dkms-707,dkms-698,dkms-707->dkms-698,41176,41181,0,41176,183.4,185.3,0.628296
2026-05-18T20:48:13.771091,243.104427,dkms-707,dkms-698,dkms-707->dkms-698,42094,42117,19,42094,183.6,185.3,0.642303
2026-05-18T20:48:18.770423,248.103759,dkms-707,dkms-698,dkms-707->dkms-698,43030,43034,0,43030,187.2,185.3,0.656586
2026-05-18T20:48:23.770418,253.103754,dkms-707,dkms-698,dkms-707->dkms-698,43948,43971,19,43948,183.6,185.3,0.670593
2026-05-18T20:48:28.770432,258.103768,dkms-707,dkms-698,dkms-707->dkms-698,44885,44888,0,44885,187.4,185.3,0.684891
2026-05-18T20:48:33.771234,263.104570,dkms-707,dkms-698,dkms-707->dkms-698,45803,45824,19,45803,183.6,185.3,0.698898
2026-05-18T20:48:38.771154,268.104490,dkms-707,dkms-698,dkms-707->dkms-698,46187,46190,0,46187,76.8,33.7,0.704758
2026-05-18T20:48:43.771324,273.104660,dkms-707,dkms-698,dkms-707->dkms-698,47037,47081,19,47037,170.0,185.3,0.717728
2026-05-18T20:48:48.770674,278.104010,dkms-707,dkms-698,dkms-707->dkms-698,47973,47998,0,47973,187.2,185.3,0.732010
2026-05-18T20:48:53.770430,283.103766,dkms-707,dkms-698,dkms-707->dkms-698,48891,48935,19,48891,183.6,185.3,0.746017
2026-05-18T20:48:58.771317,288.104653,dkms-707,dkms-698,dkms-707->dkms-698,49847,49872,0,49847,191.2,185.3,0.760605
2026-05-18T20:49:03.771288,293.104624,dkms-707,dkms-698,dkms-707->dkms-698,50765,50809,19,50765,183.6,185.3,0.774612
2026-05-18T20:49:08.770686,298.104022,dkms-707,dkms-698,dkms-707->dkms-698,51701,51726,0,51701,187.2,185.3,0.788895
2026-05-18T20:49:13.770476,303.103812,dkms-707,dkms-698,dkms-707->dkms-698,52619,52663,18,52619,183.6,185.3,0.802902
2026-05-18T20:49:18.770916,308.104252,dkms-707,dkms-698,dkms-707->dkms-698,53555,53581,0,53555,187.2,185.3,0.817184
2026-05-18T20:49:23.771264,313.104600,dkms-707,dkms-698,dkms-707->dkms-698,54473,54518,18,54473,183.6,185.3,0.831192
2026-05-18T20:49:28.770757,318.104093,dkms-707,dkms-698,dkms-707->dkms-698,55410,55436,0,55410,187.4,185.3,0.845490
2026-05-18T20:49:33.771244,323.104580,dkms-707,dkms-698,dkms-707->dkms-698,56328,56373,19,56328,183.6,185.3,0.859497
2026-05-18T20:49:38.771474,328.104810,dkms-707,dkms-698,dkms-707->dkms-698,57264,57290,0,57264,187.2,185.3,0.873779
2026-05-18T20:49:43.770391,333.103727,dkms-707,dkms-698,dkms-707->dkms-698,58182,58208,6,58182,183.6,185.3,0.887787
2026-05-18T20:49:48.770609,338.103945,dkms-707,dkms-698,dkms-707->dkms-698,59115,59141,0,59115,186.6,185.3,0.902023
2026-05-18T20:49:53.770446,343.103782,dkms-707,dkms-698,dkms-707->dkms-698,60033,60058,0,60033,183.6,185.3,0.916031
2026-05-18T20:49:58.770992,348.104328,dkms-707,dkms-698,dkms-707->dkms-698,60961,60995,8,60961,185.6,185.3,0.930191
2026-05-18T20:50:03.770673,353.104009,dkms-707,dkms-698,dkms-707->dkms-698,61851,61877,0,61851,178.0,190.9,0.943771
2026-05-18T20:50:08.770743,358.104079,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,92.8,0.0,0.950851
2026-05-18T20:50:13.771225,363.104561,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:18.770496,368.103832,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:23.770622,373.103958,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:28.770986,378.104322,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:33.770976,383.104312,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:38.771266,388.104602,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:43.770973,393.104309,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:48.770407,398.103743,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:53.770782,403.104118,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:50:58.770387,408.103723,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:03.771169,413.104505,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:08.771279,418.104615,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:13.770646,423.103982,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:18.770351,428.103687,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:23.770519,433.103855,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:28.770443,438.103779,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:33.770503,443.103839,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:38.771013,448.104349,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:43.770646,453.103982,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:48.771332,458.104668,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:53.771273,463.104609,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:51:58.771231,468.104567,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:03.770865,473.104201,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:08.770599,478.103935,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:13.770610,483.103946,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:18.771220,488.104556,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:23.770897,493.104233,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:28.771367,498.104703,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:33.771787,503.105123,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:38.771072,508.104408,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:43.770685,513.104021,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:48.770618,518.103954,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:53.770696,523.104032,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:52:58.771201,528.104537,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:03.770475,533.103811,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:08.770908,538.104244,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:13.770848,543.104184,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:18.770697,548.104033,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:23.770941,553.104277,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:28.770424,558.103760,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:33.771117,563.104453,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:38.771025,568.104361,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:43.770568,573.103904,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:48.770759,578.104095,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:53.771229,583.104565,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:53:58.770775,588.104111,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:03.770793,593.104129,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:08.771209,598.104545,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:13.770895,603.104231,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:18.771263,608.104599,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:23.770362,613.103698,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:28.770504,618.103840,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:54:33.770453,623.103789,dkms-707,dkms-698,dkms-707->dkms-698,62315,62340,0,62315,0.0,0.0,0.950851
2026-05-18T20:44:33.770933,23.104269,dkms-707,dkms-701,dkms-707->dkms-701,401,401,0,401,0.0,397.2,0.006119
2026-05-18T20:44:38.770519,28.103855,dkms-707,dkms-701,dkms-707->dkms-701,2368,2369,0,2368,393.4,397.2,0.036133
2026-05-18T20:44:43.770455,33.103791,dkms-707,dkms-701,dkms-707->dkms-701,4376,4375,0,4376,401.6,397.2,0.066772
2026-05-18T20:44:48.770342,38.103678,dkms-707,dkms-701,dkms-707->dkms-701,6343,6343,0,6343,393.4,397.2,0.096786
2026-05-18T20:44:53.770407,43.103743,dkms-707,dkms-701,dkms-707->dkms-701,8314,8350,21,8314,394.2,397.2,0.126862
2026-05-18T20:44:58.770998,48.104334,dkms-707,dkms-701,dkms-707->dkms-701,10317,10317,0,10317,400.6,397.2,0.157425
2026-05-18T20:45:03.770386,53.103722,dkms-707,dkms-701,dkms-707->dkms-701,12323,12323,0,12323,401.3,397.2,0.188034
2026-05-18T20:45:08.770794,58.104130,dkms-707,dkms-701,dkms-707->dkms-701,14290,14290,0,14290,393.4,397.2,0.218048
2026-05-18T20:45:13.770557,63.103893,dkms-707,dkms-701,dkms-707->dkms-701,16256,16298,0,16256,393.2,397.2,0.248047
2026-05-18T20:45:18.770461,68.103797,dkms-707,dkms-701,dkms-707->dkms-701,18264,18264,0,18264,401.6,397.2,0.278687
2026-05-18T20:45:23.770587,73.103923,dkms-707,dkms-701,dkms-707->dkms-701,20268,20255,2,20268,400.8,397.2,0.309265
2026-05-18T20:45:28.771051,78.104387,dkms-707,dkms-701,dkms-707->dkms-701,22236,22236,0,22236,393.5,397.2,0.339294
2026-05-18T20:45:33.770665,83.104001,dkms-707,dkms-701,dkms-707->dkms-701,24203,24243,0,24203,393.4,397.2,0.369308
2026-05-18T20:45:38.770500,88.103836,dkms-707,dkms-701,dkms-707->dkms-701,26210,26209,0,26210,401.4,397.2,0.399933
2026-05-18T20:45:43.770389,93.103725,dkms-707,dkms-701,dkms-707->dkms-701,28178,28215,0,28178,393.6,397.2,0.429962
2026-05-18T20:45:48.770506,98.103842,dkms-707,dkms-701,dkms-707->dkms-701,30184,30181,0,30184,401.2,397.2,0.460571
2026-05-18T20:45:53.770388,103.103724,dkms-707,dkms-701,dkms-707->dkms-701,32150,32174,0,32150,393.2,397.2,0.490570
2026-05-18T20:45:58.770747,108.104083,dkms-707,dkms-701,dkms-707->dkms-701,34156,34155,0,34156,401.2,397.2,0.521179
2026-05-18T20:46:03.770364,113.103700,dkms-707,dkms-701,dkms-707->dkms-701,36122,36123,0,36122,393.2,397.2,0.551178
2026-05-18T20:46:08.771102,118.104438,dkms-707,dkms-701,dkms-707->dkms-701,38129,38131,0,38129,401.3,397.2,0.581802
2026-05-18T20:46:13.770380,123.103716,dkms-707,dkms-701,dkms-707->dkms-701,40095,40099,0,40095,393.3,397.2,0.611801
2026-05-18T20:46:18.770612,128.103948,dkms-707,dkms-701,dkms-707->dkms-701,42102,42106,0,42102,401.4,397.2,0.642426
2026-05-18T20:46:23.770384,133.103720,dkms-707,dkms-701,dkms-707->dkms-701,44068,44072,0,44068,393.2,397.2,0.672424
2026-05-18T20:46:28.770740,138.104076,dkms-707,dkms-701,dkms-707->dkms-701,46066,46079,8,46066,399.6,397.2,0.702911
2026-05-18T20:46:33.770959,143.104295,dkms-707,dkms-701,dkms-707->dkms-701,48042,48045,0,48042,395.2,397.2,0.733063
2026-05-18T20:46:38.770931,148.104267,dkms-707,dkms-701,dkms-707->dkms-701,50049,50052,0,50049,401.4,397.2,0.763687
2026-05-18T20:46:43.771294,153.104630,dkms-707,dkms-701,dkms-707->dkms-701,52015,52018,0,52015,393.2,397.2,0.793686
2026-05-18T20:46:48.770479,158.103815,dkms-707,dkms-701,dkms-707->dkms-701,54022,54025,0,54022,401.5,397.2,0.824310
2026-05-18T20:46:53.770694,163.104030,dkms-707,dkms-701,dkms-707->dkms-701,55988,55992,0,55988,393.2,397.2,0.854309
2026-05-18T20:46:58.770645,168.103981,dkms-707,dkms-701,dkms-707->dkms-701,57995,57958,0,57995,401.4,397.2,0.884933
2026-05-18T20:47:03.770384,173.103720,dkms-707,dkms-701,dkms-707->dkms-701,59962,59965,0,59962,393.4,397.2,0.914948
2026-05-18T20:47:08.770402,178.103738,dkms-707,dkms-701,dkms-707->dkms-701,61969,61931,0,61969,401.4,397.2,0.945572
2026-05-18T20:47:13.770487,183.103823,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,96.4,0.0,0.952927
2026-05-18T20:47:18.771261,188.104597,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:23.770807,193.104143,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:28.770415,198.103751,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:33.771361,203.104697,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:38.770401,208.103737,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:43.770878,213.104214,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:48.770454,218.103790,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:53.770919,223.104255,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:47:58.770580,228.103916,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
2026-05-18T20:48:03.770468,233.103804,dkms-707,dkms-701,dkms-707->dkms-701,62451,62413,0,62451,0.0,0.0,0.952927
