t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:29:30.816830,560.123417,dkms-791,dkms-776,dkms-791->dkms-776,12592,16152,988,12592,0.0,32.9,0.192139
2026-05-19T00:29:35.816226,565.122813,dkms-791,dkms-776,dkms-791->dkms-776,12592,16338,994,12592,0.0,32.9,0.192139
2026-05-19T00:29:40.817136,570.123723,dkms-791,dkms-776,dkms-791->dkms-776,12592,16441,999,12592,0.0,32.9,0.192139
2026-05-19T00:29:45.816192,575.122779,dkms-791,dkms-776,dkms-791->dkms-776,12592,16553,997,12592,0.0,32.9,0.192139
2026-05-19T00:29:50.816488,580.123075,dkms-791,dkms-776,dkms-791->dkms-776,12592,16682,1000,12592,0.0,32.9,0.192139
2026-05-19T00:29:55.816193,585.122780,dkms-791,dkms-776,dkms-791->dkms-776,12592,16797,1000,12592,0.0,32.9,0.192139
2026-05-19T00:30:00.816267,590.122854,dkms-791,dkms-776,dkms-791->dkms-776,12592,17186,997,12592,0.0,32.9,0.192139
2026-05-19T00:30:05.816497,595.123084,dkms-791,dkms-776,dkms-791->dkms-776,12592,17508,997,12592,0.0,32.9,0.192139
2026-05-19T00:30:10.816736,600.123323,dkms-791,dkms-776,dkms-791->dkms-776,12592,17837,997,12592,0.0,32.9,0.192139
2026-05-19T00:20:10.816554,0.123141,dkms-791,dkms-779,dkms-791->dkms-779,0,0,0,0,0.0,88.8,0.000000
2026-05-19T00:20:15.817121,5.123708,dkms-791,dkms-779,dkms-791->dkms-779,188,177,0,188,37.6,88.8,0.002869
2026-05-19T00:20:20.816124,10.122711,dkms-791,dkms-779,dkms-791->dkms-779,628,600,9,628,88.0,88.8,0.009583
2026-05-19T00:20:25.816164,15.122751,dkms-791,dkms-779,dkms-791->dkms-779,1076,1014,0,1076,89.6,88.8,0.016418
2026-05-19T00:20:30.816249,20.122836,dkms-791,dkms-779,dkms-791->dkms-779,1516,1437,9,1516,88.0,88.8,0.023132
2026-05-19T00:20:35.816270,25.122857,dkms-791,dkms-779,dkms-791->dkms-779,1965,1851,0,1965,89.8,88.8,0.029984
2026-05-19T00:20:40.816185,30.122772,dkms-791,dkms-779,dkms-791->dkms-779,2404,2274,9,2404,87.8,88.8,0.036682
2026-05-19T00:20:45.817027,35.123614,dkms-791,dkms-779,dkms-791->dkms-779,2854,2690,0,2854,90.0,89.2,0.043549
2026-05-19T00:20:50.816442,40.123029,dkms-791,dkms-779,dkms-791->dkms-779,3304,3126,10,3304,90.0,91.1,0.050415
2026-05-19T00:20:55.816314,45.122901,dkms-791,dkms-779,dkms-791->dkms-779,3765,3554,0,3765,92.2,91.1,0.057449
2026-05-19T00:21:00.816097,50.122684,dkms-791,dkms-779,dkms-791->dkms-779,4216,3982,10,4216,90.2,91.1,0.064331
2026-05-19T00:21:05.816839,55.123426,dkms-791,dkms-779,dkms-791->dkms-779,4677,4419,0,4677,92.2,91.1,0.071365
2026-05-19T00:21:10.816205,60.122792,dkms-791,dkms-779,dkms-791->dkms-779,5128,4847,2,5128,90.2,91.2,0.078247
2026-05-19T00:21:15.816635,65.123222,dkms-791,dkms-779,dkms-791->dkms-779,5589,5285,0,5589,92.2,91.2,0.085281
2026-05-19T00:21:20.816165,70.122752,dkms-791,dkms-779,dkms-791->dkms-779,6040,5714,0,6040,90.2,91.2,0.092163
2026-05-19T00:21:25.816821,75.123408,dkms-791,dkms-779,dkms-791->dkms-779,6501,6163,9,6501,92.2,96.0,0.099197
2026-05-19T00:21:30.816262,80.122849,dkms-791,dkms-779,dkms-791->dkms-779,6725,6784,1,6725,44.8,70.8,0.102615
2026-05-19T00:21:35.817097,85.123684,dkms-791,dkms-779,dkms-791->dkms-779,7076,7140,7,7076,70.2,70.8,0.107971
2026-05-19T00:21:40.816338,90.122925,dkms-791,dkms-779,dkms-791->dkms-779,7455,7511,0,7455,75.8,92.6,0.113754
2026-05-19T00:21:45.817009,95.123596,dkms-791,dkms-779,dkms-791->dkms-779,7843,7903,7,7843,77.6,73.9,0.119675
2026-05-19T00:21:50.816803,100.123390,dkms-791,dkms-779,dkms-791->dkms-779,8216,8268,0,8216,74.6,73.7,0.125366
2026-05-19T00:21:55.817132,105.123719,dkms-791,dkms-779,dkms-791->dkms-779,8581,8638,7,8581,73.0,74.1,0.130936
2026-05-19T00:22:00.816141,110.122728,dkms-791,dkms-779,dkms-791->dkms-779,8956,9003,0,8956,75.0,74.4,0.136658
2026-05-19T00:22:05.816502,115.123089,dkms-791,dkms-779,dkms-791->dkms-779,9324,9346,30,9324,73.6,84.4,0.142273
2026-05-19T00:22:10.817068,120.123655,dkms-791,dkms-779,dkms-791->dkms-779,9678,9688,99,9678,70.8,91.1,0.147675
2026-05-19T00:22:15.816477,125.123064,dkms-791,dkms-779,dkms-791->dkms-779,9953,10263,340,9953,55.0,102.0,0.151871
2026-05-19T00:22:20.816925,130.123512,dkms-791,dkms-779,dkms-791->dkms-779,10784,10853,30,10784,166.2,134.3,0.164551
2026-05-19T00:22:25.816904,135.123491,dkms-791,dkms-779,dkms-791->dkms-779,11448,11512,44,11448,132.8,133.6,0.174683
2026-05-19T00:22:30.816386,140.122973,dkms-791,dkms-779,dkms-791->dkms-779,12189,12248,30,12189,148.2,149.2,0.185989
2026-05-19T00:22:35.816149,145.122736,dkms-791,dkms-779,dkms-791->dkms-779,12732,12804,52,12732,108.6,111.9,0.194275
2026-05-19T00:22:40.816874,150.123461,dkms-791,dkms-779,dkms-791->dkms-779,13311,13355,12,13311,115.8,110.5,0.203110
2026-05-19T00:22:45.816256,155.122843,dkms-791,dkms-779,dkms-791->dkms-779,13860,13889,23,13860,109.8,110.4,0.211487
2026-05-19T00:22:50.816442,160.123029,dkms-791,dkms-779,dkms-791->dkms-779,14484,14507,26,14484,124.8,139.2,0.221008
2026-05-19T00:22:55.816204,165.122791,dkms-791,dkms-779,dkms-791->dkms-779,15229,15230,28,15229,149.0,155.1,0.232376
2026-05-19T00:23:00.816258,170.122845,dkms-791,dkms-779,dkms-791->dkms-779,16019,16040,27,16019,158.0,150.6,0.244431
2026-05-19T00:23:05.816126,175.122713,dkms-791,dkms-779,dkms-791->dkms-779,16780,16775,27,16780,152.2,148.7,0.256042
2026-05-19T00:23:10.816442,180.123029,dkms-791,dkms-779,dkms-791->dkms-779,17425,17432,29,17425,129.0,92.8,0.265884
2026-05-19T00:23:15.816138,185.122725,dkms-791,dkms-779,dkms-791->dkms-779,17872,17831,0,17872,89.4,77.1,0.272705
2026-05-19T00:23:20.816298,190.122885,dkms-791,dkms-779,dkms-791->dkms-779,18171,18106,6,18171,59.8,55.9,0.277267
2026-05-19T00:23:25.816495,195.123082,dkms-791,dkms-779,dkms-791->dkms-779,18482,18354,1,18482,62.2,71.5,0.282013
2026-05-19T00:23:30.816583,200.123170,dkms-791,dkms-779,dkms-791->dkms-779,19047,18886,7,19047,113.0,115.8,0.290634
2026-05-19T00:23:35.816564,205.123151,dkms-791,dkms-779,dkms-791->dkms-779,19786,19703,0,19786,147.8,26.1,0.301910
2026-05-19T00:23:40.816542,210.123129,dkms-791,dkms-779,dkms-791->dkms-779,20151,20123,8,20151,73.0,76.8,0.307480
2026-05-19T00:23:45.816550,215.123137,dkms-791,dkms-779,dkms-791->dkms-779,20539,20500,0,20539,77.6,76.8,0.313400
2026-05-19T00:23:50.817172,220.123759,dkms-791,dkms-779,dkms-791->dkms-779,20911,20875,7,20911,74.4,74.9,0.319077
2026-05-19T00:23:55.816737,225.123324,dkms-791,dkms-779,dkms-791->dkms-779,21289,21243,0,21289,75.6,74.9,0.324844
2026-05-19T00:24:00.816378,230.122965,dkms-791,dkms-779,dkms-791->dkms-779,21660,21617,8,21660,74.2,74.9,0.330505
2026-05-19T00:24:05.816638,235.123225,dkms-791,dkms-779,dkms-791->dkms-779,22038,21985,0,22038,75.6,74.9,0.336273
2026-05-19T00:24:10.817089,240.123676,dkms-791,dkms-779,dkms-791->dkms-779,22409,22351,8,22409,74.2,74.9,0.341934
2026-05-19T00:24:15.816134,245.122721,dkms-791,dkms-779,dkms-791->dkms-779,22765,22622,22,22765,71.2,74.9,0.347366
2026-05-19T00:24:20.816190,250.122777,dkms-791,dkms-779,dkms-791->dkms-779,23158,23095,7,23158,78.6,74.9,0.353363
2026-05-19T00:24:25.816473,255.123060,dkms-791,dkms-779,dkms-791->dkms-779,23536,23470,0,23536,75.6,74.9,0.359131
2026-05-19T00:24:30.816293,260.122880,dkms-791,dkms-779,dkms-791->dkms-779,23912,23842,0,23912,75.2,76.5,0.364868
2026-05-19T00:24:35.816181,265.122768,dkms-791,dkms-779,dkms-791->dkms-779,24299,24226,0,24299,77.4,76.6,0.370773
2026-05-19T00:24:40.816246,270.122833,dkms-791,dkms-779,dkms-791->dkms-779,24678,24602,5,24678,75.8,76.6,0.376556
2026-05-19T00:24:45.816942,275.123529,dkms-791,dkms-779,dkms-791->dkms-779,25037,24986,28,25037,71.8,76.6,0.382034
2026-05-19T00:24:50.816072,280.122659,dkms-791,dkms-779,dkms-791->dkms-779,25390,25336,31,25390,70.6,67.9,0.387421
2026-05-19T00:24:55.817169,285.123756,dkms-791,dkms-779,dkms-791->dkms-779,25753,25681,14,25753,72.6,65.6,0.392960
2026-05-19T00:25:00.816612,290.123199,dkms-791,dkms-779,dkms-791->dkms-779,26092,26011,8,26092,67.8,72.6,0.398132
2026-05-19T00:25:05.816504,295.123091,dkms-791,dkms-779,dkms-791->dkms-779,26452,26376,15,26452,72.0,72.6,0.403625
2026-05-19T00:25:10.816381,300.122968,dkms-791,dkms-779,dkms-791->dkms-779,26819,26734,8,26819,73.4,72.6,0.409225
2026-05-19T00:25:15.816505,305.123092,dkms-791,dkms-779,dkms-791->dkms-779,27178,27098,7,27178,71.8,72.5,0.414703
2026-05-19T00:25:20.817162,310.123749,dkms-791,dkms-779,dkms-791->dkms-779,27547,27457,0,27547,73.8,73.6,0.420334
2026-05-19T00:25:25.816392,315.122979,dkms-791,dkms-779,dkms-791->dkms-779,27912,27827,7,27912,73.0,73.6,0.425903
2026-05-19T00:25:30.816540,320.123127,dkms-791,dkms-779,dkms-791->dkms-779,28284,28190,0,28284,74.4,73.6,0.431580
2026-05-19T00:25:35.817086,325.123673,dkms-791,dkms-779,dkms-791->dkms-779,28652,28563,8,28652,73.6,75.1,0.437195
2026-05-19T00:25:40.816201,330.122788,dkms-791,dkms-779,dkms-791->dkms-779,29031,28933,0,29031,75.8,75.1,0.442978
2026-05-19T00:25:45.816154,335.122741,dkms-791,dkms-779,dkms-791->dkms-779,29438,29348,9,29438,81.4,93.8,0.449188
2026-05-19T00:25:50.816336,340.122923,dkms-791,dkms-779,dkms-791->dkms-779,29911,29810,0,29911,94.6,93.8,0.456406
2026-05-19T00:25:55.816225,345.122812,dkms-791,dkms-779,dkms-791->dkms-779,30262,30198,39,30262,70.2,77.0,0.461761
2026-05-19T00:26:00.816869,350.123456,dkms-791,dkms-779,dkms-791->dkms-779,30690,30586,0,30690,85.6,77.3,0.468292
2026-05-19T00:26:05.816569,355.123156,dkms-791,dkms-779,dkms-791->dkms-779,31074,30967,0,31074,76.8,77.3,0.474152
2026-05-19T00:26:10.816472,360.123059,dkms-791,dkms-779,dkms-791->dkms-779,31456,31356,8,31456,76.4,77.3,0.479980
2026-05-19T00:26:15.816183,365.122770,dkms-791,dkms-779,dkms-791->dkms-779,31896,31797,11,31896,88.0,104.5,0.486694
2026-05-19T00:26:20.816797,370.123384,dkms-791,dkms-779,dkms-791->dkms-779,32413,32321,21,32413,103.4,104.5,0.494583
2026-05-19T00:26:25.816082,375.122669,dkms-791,dkms-779,dkms-791->dkms-779,33082,33339,11,33082,133.8,150.2,0.504791
2026-05-19T00:26:30.816279,380.122866,dkms-791,dkms-779,dkms-791->dkms-779,33807,34079,26,33807,145.0,148.9,0.515854
2026-05-19T00:26:35.816307,385.122894,dkms-791,dkms-779,dkms-791->dkms-779,34662,34920,25,34662,171.0,179.4,0.528900
2026-05-19T00:26:40.816161,390.122748,dkms-791,dkms-779,dkms-791->dkms-779,35603,35880,31,35603,188.2,195.2,0.543259
2026-05-19T00:26:45.816341,395.122928,dkms-791,dkms-779,dkms-791->dkms-779,36574,36846,25,36574,194.2,194.8,0.558075
2026-05-19T00:26:50.816538,400.123125,dkms-791,dkms-779,dkms-791->dkms-779,37493,37830,80,37493,183.8,194.8,0.572098
2026-05-19T00:26:55.816546,405.123133,dkms-791,dkms-779,dkms-791->dkms-779,38571,38828,0,38571,215.6,204.4,0.588547
2026-05-19T00:27:00.816297,410.122884,dkms-791,dkms-779,dkms-791->dkms-779,39687,39971,26,39687,223.2,263.7,0.605576
2026-05-19T00:27:05.816659,415.123246,dkms-791,dkms-779,dkms-791->dkms-779,40945,41261,60,40945,251.6,255.3,0.624771
2026-05-19T00:27:10.817088,420.123675,dkms-791,dkms-779,dkms-791->dkms-779,42322,42601,23,42322,275.4,230.4,0.645782
2026-05-19T00:27:15.816378,425.122965,dkms-791,dkms-779,dkms-791->dkms-779,43630,43913,26,43630,261.6,259.0,0.665741
2026-05-19T00:27:20.816612,430.123199,dkms-791,dkms-779,dkms-791->dkms-779,45317,45579,5,45317,337.4,362.7,0.691483
2026-05-19T00:27:25.816111,435.122698,dkms-791,dkms-779,dkms-791->dkms-779,46448,46372,0,46448,226.2,113.9,0.708740
2026-05-19T00:27:30.816516,440.123103,dkms-791,dkms-779,dkms-791->dkms-779,47081,47018,13,47081,126.6,120.9,0.718399
2026-05-19T00:27:35.816536,445.123123,dkms-791,dkms-779,dkms-791->dkms-779,47644,47568,0,47644,112.6,112.5,0.726990
2026-05-19T00:27:40.816681,450.123268,dkms-791,dkms-779,dkms-791->dkms-779,48228,48164,12,48228,116.8,121.6,0.735901
2026-05-19T00:27:45.816478,455.123065,dkms-791,dkms-779,dkms-791->dkms-779,48835,48759,0,48835,121.4,112.1,0.745163
2026-05-19T00:27:50.816327,460.122914,dkms-791,dkms-779,dkms-791->dkms-779,49438,49380,18,49438,120.6,125.0,0.754364
2026-05-19T00:27:55.816156,465.122743,dkms-791,dkms-779,dkms-791->dkms-779,49965,49901,12,49965,105.4,82.3,0.762405
2026-05-19T00:28:00.816104,470.122691,dkms-791,dkms-779,dkms-791->dkms-779,50341,50282,18,50341,75.2,62.5,0.768143
2026-05-19T00:28:05.816622,475.123209,dkms-791,dkms-779,dkms-791->dkms-779,50687,50626,16,50687,69.2,71.0,0.773422
2026-05-19T00:28:10.816264,480.122851,dkms-791,dkms-779,dkms-791->dkms-779,51121,51056,13,51121,86.8,90.9,0.780045
2026-05-19T00:28:15.816898,485.123485,dkms-791,dkms-779,dkms-791->dkms-779,51662,51603,17,51662,108.2,117.5,0.788300
2026-05-19T00:28:20.816856,490.123443,dkms-791,dkms-779,dkms-791->dkms-779,52307,52242,9,52307,129.0,135.3,0.798141
2026-05-19T00:28:25.816697,495.123284,dkms-791,dkms-779,dkms-791->dkms-779,52985,52921,0,52985,135.6,132.0,0.808487
2026-05-19T00:28:30.816880,500.123467,dkms-791,dkms-779,dkms-791->dkms-779,53644,53579,0,53644,131.8,134.2,0.818542
2026-05-19T00:28:35.817186,505.123773,dkms-791,dkms-779,dkms-791->dkms-779,54356,54306,15,54356,142.4,145.3,0.829407
2026-05-19T00:28:40.816308,510.122895,dkms-791,dkms-779,dkms-791->dkms-779,55111,55045,0,55111,151.0,148.7,0.840927
2026-05-19T00:28:45.816803,515.123390,dkms-791,dkms-779,dkms-791->dkms-779,55844,55792,14,55844,146.6,139.9,0.852112
2026-05-19T00:28:50.816848,520.123435,dkms-791,dkms-779,dkms-791->dkms-779,56551,56485,0,56551,141.4,139.9,0.862900
2026-05-19T00:28:55.816538,525.123125,dkms-791,dkms-779,dkms-791->dkms-779,57244,57192,14,57244,138.6,139.9,0.873474
2026-05-19T00:29:00.816392,530.122979,dkms-791,dkms-779,dkms-791->dkms-779,57945,57878,0,57945,140.2,137.5,0.884171
2026-05-19T00:29:05.816679,535.123266,dkms-791,dkms-779,dkms-791->dkms-779,58625,58573,14,58625,136.0,136.9,0.894547
2026-05-19T00:29:10.817121,540.123708,dkms-791,dkms-779,dkms-791->dkms-779,59320,59253,0,59320,139.0,144.6,0.905151
2026-05-19T00:29:15.817107,545.123694,dkms-791,dkms-779,dkms-791->dkms-779,60001,59948,13,60001,136.2,128.3,0.915543
2026-05-19T00:29:20.817002,550.123589,dkms-791,dkms-779,dkms-791->dkms-779,60674,60607,0,60674,134.6,248.7,0.925812
2026-05-19T00:29:25.817365,555.123952,dkms-791,dkms-779,dkms-791->dkms-779,61905,61864,25,61905,246.2,248.7,0.944595
2026-05-19T00:29:30.816835,560.123422,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,90.4,0.0,0.951492
2026-05-19T00:29:35.816232,565.122819,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:29:40.817141,570.123728,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:29:45.816197,575.122784,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:29:50.816494,580.123081,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:29:55.816199,585.122786,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:30:00.816273,590.122860,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:30:05.816502,595.123089,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:30:10.816741,600.123328,dkms-791,dkms-779,dkms-791->dkms-779,62357,62761,0,62357,0.0,0.0,0.951492
2026-05-19T00:20:10.816560,0.123147,dkms-791,dkms-782,dkms-791->dkms-782,0,0,0,0,0.0,22.1,0.000000
2026-05-19T00:20:15.817127,5.123714,dkms-791,dkms-782,dkms-791->dkms-782,33,38,0,33,6.6,22.1,0.000504
2026-05-19T00:20:20.816129,10.122716,dkms-791,dkms-782,dkms-791->dkms-782,143,162,2,143,22.0,22.1,0.002182
2026-05-19T00:20:25.816169,15.122756,dkms-791,dkms-782,dkms-791->dkms-782,255,284,0,255,22.4,22.1,0.003891
2026-05-19T00:20:30.816254,20.122841,dkms-791,dkms-782,dkms-791->dkms-782,365,409,2,365,22.0,22.1,0.005569
2026-05-19T00:20:35.816275,25.122862,dkms-791,dkms-782,dkms-791->dkms-782,477,531,0,477,22.4,22.1,0.007278
2026-05-19T00:20:40.816189,30.122776,dkms-791,dkms-782,dkms-791->dkms-782,586,656,2,586,21.8,22.1,0.008942
2026-05-19T00:20:45.817032,35.123619,dkms-791,dkms-782,dkms-791->dkms-782,698,778,0,698,22.4,22.1,0.010651
2026-05-19T00:20:50.816446,40.123033,dkms-791,dkms-782,dkms-791->dkms-782,807,900,3,807,21.8,22.1,0.012314
2026-05-19T00:20:55.816337,45.122924,dkms-791,dkms-782,dkms-791->dkms-782,919,1025,0,919,22.4,22.1,0.014023
2026-05-19T00:21:00.816102,50.122689,dkms-791,dkms-782,dkms-791->dkms-782,1029,1148,0,1029,22.0,22.1,0.015701
2026-05-19T00:21:05.817254,55.123841,dkms-791,dkms-782,dkms-791->dkms-782,1140,1273,0,1140,22.2,22.1,0.017395
2026-05-19T00:21:10.816211,60.122798,dkms-791,dkms-782,dkms-791->dkms-782,1250,1395,0,1250,22.0,22.1,0.019073
2026-05-19T00:21:15.816641,65.123228,dkms-791,dkms-782,dkms-791->dkms-782,1359,1520,2,1359,21.8,22.1,0.020737
2026-05-19T00:21:20.816170,70.122757,dkms-791,dkms-782,dkms-791->dkms-782,1471,1642,2,1471,22.4,22.1,0.022446
2026-05-19T00:21:25.816826,75.123413,dkms-791,dkms-782,dkms-791->dkms-782,1580,1767,2,1580,21.8,22.1,0.024109
2026-05-19T00:21:30.816266,80.122853,dkms-791,dkms-782,dkms-791->dkms-782,1692,1891,0,1692,22.4,22.2,0.025818
2026-05-19T00:21:35.817102,85.123689,dkms-791,dkms-782,dkms-791->dkms-782,1802,2019,2,1802,22.0,22.2,0.027496
2026-05-19T00:21:40.816344,90.122931,dkms-791,dkms-782,dkms-791->dkms-782,1915,2146,0,1915,22.6,22.5,0.029221
2026-05-19T00:21:45.817016,95.123603,dkms-791,dkms-782,dkms-791->dkms-782,2028,2278,2,2028,22.6,22.9,0.030945
2026-05-19T00:21:50.816809,100.123396,dkms-791,dkms-782,dkms-791->dkms-782,2143,2409,0,2143,23.0,22.9,0.032700
2026-05-19T00:21:55.817143,105.123730,dkms-791,dkms-782,dkms-791->dkms-782,2256,2543,3,2256,22.6,22.9,0.034424
2026-05-19T00:22:00.816147,110.122734,dkms-791,dkms-782,dkms-791->dkms-782,2372,2674,0,2372,23.2,22.9,0.036194
2026-05-19T00:22:05.816508,115.123095,dkms-791,dkms-782,dkms-791->dkms-782,2455,2791,32,2455,16.6,22.9,0.037460
2026-05-19T00:22:10.817085,120.123672,dkms-791,dkms-782,dkms-791->dkms-782,2520,2901,80,2520,13.0,22.9,0.038452
2026-05-19T00:22:15.816483,125.123070,dkms-791,dkms-782,dkms-791->dkms-782,2594,3062,122,2594,14.8,22.9,0.039581
2026-05-19T00:22:20.816930,130.123517,dkms-791,dkms-782,dkms-791->dkms-782,2798,3216,32,2798,40.8,23.1,0.042694
2026-05-19T00:22:25.816910,135.123497,dkms-791,dkms-782,dkms-791->dkms-782,2913,3354,34,2913,23.0,23.4,0.044449
2026-05-19T00:22:30.816391,140.122978,dkms-791,dkms-782,dkms-791->dkms-782,3032,3498,32,3032,23.8,23.8,0.046265
2026-05-19T00:22:35.816154,145.122741,dkms-791,dkms-782,dkms-791->dkms-782,3151,3644,24,3151,23.8,24.0,0.048080
2026-05-19T00:22:40.816880,150.123467,dkms-791,dkms-782,dkms-791->dkms-782,3253,3800,20,3253,20.4,24.0,0.049637
2026-05-19T00:22:45.816262,155.122849,dkms-791,dkms-782,dkms-791->dkms-782,3392,3978,3,3392,27.8,24.2,0.051758
2026-05-19T00:22:50.816447,160.123034,dkms-791,dkms-782,dkms-791->dkms-782,3521,4206,0,3521,25.8,26.2,0.053726
2026-05-19T00:22:55.816209,165.122796,dkms-791,dkms-782,dkms-791->dkms-782,3658,4475,3,3658,27.4,28.7,0.055817
2026-05-19T00:23:00.816262,170.122849,dkms-791,dkms-782,dkms-791->dkms-782,3808,4761,0,3808,30.0,30.7,0.058105
2026-05-19T00:23:05.816132,175.122719,dkms-791,dkms-782,dkms-791->dkms-782,3962,5054,0,3962,30.8,31.4,0.060455
2026-05-19T00:23:10.816446,180.123033,dkms-791,dkms-782,dkms-791->dkms-782,4124,5391,6,4124,32.4,36.1,0.062927
2026-05-19T00:23:15.816144,185.122731,dkms-791,dkms-782,dkms-791->dkms-782,4309,5762,6,4309,37.0,37.3,0.065750
2026-05-19T00:23:20.816304,190.122891,dkms-791,dkms-782,dkms-791->dkms-782,4533,6192,3,4533,44.8,50.6,0.069168
2026-05-19T00:23:25.816501,195.123088,dkms-791,dkms-782,dkms-791->dkms-782,4797,6657,3,4797,52.8,61.3,0.073196
2026-05-19T00:23:30.816588,200.123175,dkms-791,dkms-782,dkms-791->dkms-782,5170,6750,11,5170,74.6,76.2,0.078888
2026-05-19T00:23:35.816570,205.123157,dkms-791,dkms-782,dkms-791->dkms-782,5600,6834,3,5600,86.0,96.3,0.085449
2026-05-19T00:23:40.816547,210.123134,dkms-791,dkms-782,dkms-791->dkms-782,6079,6924,10,6079,95.8,96.7,0.092758
2026-05-19T00:23:45.816555,215.123142,dkms-791,dkms-782,dkms-791->dkms-782,6567,7016,0,6567,97.6,96.7,0.100204
2026-05-19T00:23:50.817178,220.123765,dkms-791,dkms-782,dkms-791->dkms-782,6655,7109,1,6655,17.6,10.7,0.101547
2026-05-19T00:23:55.816755,225.123342,dkms-791,dkms-782,dkms-791->dkms-782,6709,7204,0,6709,10.8,10.7,0.102371
2026-05-19T00:24:00.816384,230.122971,dkms-791,dkms-782,dkms-791->dkms-782,6762,7297,1,6762,10.6,10.7,0.103180
2026-05-19T00:24:05.816643,235.123230,dkms-791,dkms-782,dkms-791->dkms-782,6816,7392,0,6816,10.8,10.7,0.104004
2026-05-19T00:24:10.817095,240.123682,dkms-791,dkms-782,dkms-791->dkms-782,6863,7483,6,6863,9.4,10.7,0.104721
2026-05-19T00:24:15.816138,245.122725,dkms-791,dkms-782,dkms-791->dkms-782,6913,7553,9,6913,10.0,10.7,0.105484
2026-05-19T00:24:20.816195,250.122782,dkms-791,dkms-782,dkms-791->dkms-782,6975,7673,0,6975,12.4,10.7,0.106430
2026-05-19T00:24:25.816478,255.123065,dkms-791,dkms-782,dkms-791->dkms-782,7028,7767,1,7028,10.6,10.7,0.107239
2026-05-19T00:24:30.816299,260.122886,dkms-791,dkms-782,dkms-791->dkms-782,7082,7861,1,7082,10.8,10.7,0.108063
2026-05-19T00:24:35.816186,265.122773,dkms-791,dkms-782,dkms-791->dkms-782,7135,7956,1,7135,10.6,10.7,0.108871
2026-05-19T00:24:40.816252,270.122839,dkms-791,dkms-782,dkms-791->dkms-782,7183,8052,7,7183,9.6,10.7,0.109604
2026-05-19T00:24:45.816946,275.123533,dkms-791,dkms-782,dkms-791->dkms-782,7219,8147,23,7219,7.2,10.7,0.110153
2026-05-19T00:24:50.816077,280.122664,dkms-791,dkms-782,dkms-791->dkms-782,7276,8244,20,7276,11.4,11.0,0.111023
2026-05-19T00:24:55.817174,285.123761,dkms-791,dkms-782,dkms-791->dkms-782,7362,8345,1,7362,17.2,16.6,0.112335
2026-05-19T00:25:00.816619,290.123206,dkms-791,dkms-782,dkms-791->dkms-782,7465,8469,0,7465,20.6,22.2,0.113907
2026-05-19T00:25:05.816510,295.123097,dkms-791,dkms-782,dkms-791->dkms-782,7575,8596,2,7575,22.0,22.2,0.115585
2026-05-19T00:25:10.816386,300.122973,dkms-791,dkms-782,dkms-791->dkms-782,7687,8725,0,7687,22.4,22.2,0.117294
2026-05-19T00:25:15.816510,305.123097,dkms-791,dkms-782,dkms-791->dkms-782,7798,8851,2,7798,22.2,22.2,0.118988
2026-05-19T00:25:20.817167,310.123754,dkms-791,dkms-782,dkms-791->dkms-782,7910,8981,0,7910,22.4,22.2,0.120697
2026-05-19T00:25:25.816399,315.122986,dkms-791,dkms-782,dkms-791->dkms-782,8020,9109,2,8020,22.0,22.2,0.122375
