t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T07:23:27.530735,325.000048,dkms-1143,dkms-1149,dkms-1143->dkms-1149,49640,49542,16,49640,164.0,165.5,0.757446
2026-05-19T07:23:32.529888,329.999201,dkms-1143,dkms-1149,dkms-1143->dkms-1149,50476,50378,0,50476,167.2,165.5,0.770203
2026-05-19T07:23:37.529909,334.999222,dkms-1143,dkms-1149,dkms-1143->dkms-1149,51295,51198,17,51295,163.8,165.5,0.782700
2026-05-19T07:23:42.530886,340.000199,dkms-1143,dkms-1149,dkms-1143->dkms-1149,52131,52034,0,52131,167.2,165.5,0.795456
2026-05-19T07:23:47.529962,344.999275,dkms-1143,dkms-1149,dkms-1143->dkms-1149,52951,52854,16,52951,164.0,165.5,0.807968
2026-05-19T07:23:52.529953,349.999266,dkms-1143,dkms-1149,dkms-1143->dkms-1149,53787,53690,0,53787,167.2,165.5,0.820724
2026-05-19T07:23:57.530377,354.999690,dkms-1143,dkms-1149,dkms-1143->dkms-1149,54607,54509,0,54607,164.0,165.5,0.833237
2026-05-19T07:24:02.530374,359.999687,dkms-1143,dkms-1149,dkms-1143->dkms-1149,55443,55345,0,55443,167.2,165.5,0.845993
2026-05-19T07:24:07.530413,364.999726,dkms-1143,dkms-1149,dkms-1143->dkms-1149,56263,56165,0,56263,164.0,165.5,0.858505
2026-05-19T07:24:12.530000,369.999313,dkms-1143,dkms-1149,dkms-1143->dkms-1149,57099,57001,0,57099,167.2,165.5,0.871262
2026-05-19T07:24:17.530119,374.999432,dkms-1143,dkms-1149,dkms-1143->dkms-1149,58006,57891,0,58006,181.4,193.9,0.885101
2026-05-19T07:24:22.530848,380.000161,dkms-1143,dkms-1149,dkms-1143->dkms-1149,58979,58888,20,58979,194.6,200.0,0.899948
2026-05-19T07:24:27.530868,385.000181,dkms-1143,dkms-1149,dkms-1143->dkms-1149,59989,59878,0,59989,202.0,200.0,0.915359
2026-05-19T07:24:32.530018,389.999331,dkms-1143,dkms-1149,dkms-1143->dkms-1149,60979,60874,21,60979,198.0,200.0,0.930466
2026-05-19T07:24:37.530863,395.000176,dkms-1143,dkms-1149,dkms-1143->dkms-1149,61990,61878,0,61990,202.2,200.0,0.945892
2026-05-19T07:24:42.530134,399.999447,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,80.8,0.0,0.952057
2026-05-19T07:24:47.530601,404.999914,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:24:52.530756,410.000069,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:24:57.530602,414.999915,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:02.530255,419.999568,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:07.530386,424.999699,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:12.530294,429.999607,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:17.530122,434.999435,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:22.529924,439.999237,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:27.530714,445.000027,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:32.530856,450.000169,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:37.529967,454.999280,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:42.530738,460.000051,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:47.530362,464.999675,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:52.530659,469.999972,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:25:57.530498,474.999811,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:02.530368,479.999681,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:07.530047,484.999360,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:12.530017,489.999330,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:17.530202,494.999515,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:22.530282,499.999595,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:27.530202,504.999515,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:32.530702,510.000015,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:37.530525,514.999838,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:42.530352,519.999665,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:47.529991,524.999304,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:52.530801,530.000114,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:26:57.530563,534.999876,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:02.530535,539.999848,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:07.530862,545.000175,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:12.530400,549.999713,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:17.530102,554.999415,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:22.530554,559.999867,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:27.530440,564.999753,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:32.530878,570.000191,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:37.530952,575.000265,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:42.530544,579.999857,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:47.530922,585.000235,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:52.530530,589.999843,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:27:57.530027,594.999340,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:28:02.530726,600.000039,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:28:07.530041,604.999354,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:28:12.530248,609.999561,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:28:17.530364,614.999677,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:28:22.529933,619.999246,dkms-1143,dkms-1149,dkms-1143->dkms-1149,62394,62363,0,62394,0.0,0.0,0.952057
2026-05-19T07:18:02.530720,0.000033,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:07.530452,4.999765,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:12.530343,9.999656,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:17.530879,15.000192,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:22.530333,19.999646,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:27.530644,24.999957,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,303,0,0,0.0,0.0,0.000000
2026-05-19T07:18:32.530733,30.000046,dkms-1143,dkms-1152,dkms-1143->dkms-1152,0,1294,0,0,0.0,0.0,0.000000
2026-05-19T07:18:37.530720,35.000033,dkms-1143,dkms-1152,dkms-1143->dkms-1152,869,2305,0,869,173.8,200.0,0.013260
2026-05-19T07:18:42.530410,39.999723,dkms-1143,dkms-1152,dkms-1143->dkms-1152,1858,3296,21,1858,197.8,200.0,0.028351
2026-05-19T07:18:47.530247,44.999560,dkms-1143,dkms-1152,dkms-1143->dkms-1152,2869,4307,0,2869,202.2,200.0,0.043777
2026-05-19T07:18:52.530184,49.999497,dkms-1143,dkms-1152,dkms-1143->dkms-1152,3859,5297,20,3859,198.0,200.0,0.058884
2026-05-19T07:18:57.530657,54.999970,dkms-1143,dkms-1152,dkms-1143->dkms-1152,4870,6308,0,4870,202.2,200.0,0.074310
2026-05-19T07:19:02.530336,59.999649,dkms-1143,dkms-1152,dkms-1143->dkms-1152,5860,6809,20,5860,198.0,200.0,0.089417
2026-05-19T07:19:07.530082,64.999395,dkms-1143,dkms-1152,dkms-1143->dkms-1152,6828,7074,0,6828,193.6,96.0,0.104187
2026-05-19T07:19:12.530154,69.999467,dkms-1143,dkms-1152,dkms-1143->dkms-1152,7401,7629,14,7401,114.6,140.2,0.112930
2026-05-19T07:19:17.530175,74.999488,dkms-1143,dkms-1152,dkms-1143->dkms-1152,8109,8337,0,8109,141.6,140.2,0.123734
2026-05-19T07:19:22.529960,79.999273,dkms-1143,dkms-1152,dkms-1143->dkms-1152,8888,9092,0,8888,155.8,200.0,0.135620
2026-05-19T07:19:27.530470,84.999783,dkms-1143,dkms-1152,dkms-1143->dkms-1152,9898,10102,0,9898,202.0,200.0,0.151031
2026-05-19T07:19:32.529958,89.999271,dkms-1143,dkms-1152,dkms-1143->dkms-1152,10889,11093,0,10889,198.2,200.0,0.166153
2026-05-19T07:19:37.530716,95.000029,dkms-1143,dkms-1152,dkms-1143->dkms-1152,11888,12103,11,11888,199.8,200.0,0.181396
2026-05-19T07:19:42.530667,99.999980,dkms-1143,dkms-1152,dkms-1143->dkms-1152,12890,13093,0,12890,200.4,200.0,0.196686
2026-05-19T07:19:47.530203,104.999516,dkms-1143,dkms-1152,dkms-1143->dkms-1152,13881,14103,20,13881,198.2,200.0,0.211807
2026-05-19T07:19:52.530391,109.999704,dkms-1143,dkms-1152,dkms-1143->dkms-1152,14892,15094,0,14892,202.2,200.0,0.227234
2026-05-19T07:19:57.530630,114.999943,dkms-1143,dkms-1152,dkms-1143->dkms-1152,15883,16104,20,15883,198.2,200.0,0.242355
2026-05-19T07:20:02.530778,120.000091,dkms-1143,dkms-1152,dkms-1143->dkms-1152,16894,17095,0,16894,202.2,200.0,0.257782
2026-05-19T07:20:07.530036,124.999349,dkms-1143,dkms-1152,dkms-1143->dkms-1152,17884,18086,21,17884,198.0,200.0,0.272888
2026-05-19T07:20:12.530142,129.999455,dkms-1143,dkms-1152,dkms-1143->dkms-1152,18895,19097,0,18895,202.2,200.0,0.288315
2026-05-19T07:20:17.530705,135.000018,dkms-1143,dkms-1152,dkms-1143->dkms-1152,19845,19793,7,19845,190.0,69.1,0.302811
2026-05-19T07:20:22.530828,140.000141,dkms-1143,dkms-1152,dkms-1143->dkms-1152,20174,20119,0,20174,65.8,64.4,0.307831
2026-05-19T07:20:27.530993,145.000306,dkms-1143,dkms-1152,dkms-1143->dkms-1152,20452,20394,4,20452,55.6,37.4,0.312073
2026-05-19T07:20:32.530366,149.999679,dkms-1143,dkms-1152,dkms-1143->dkms-1152,20731,20654,0,20731,55.8,96.4,0.316330
2026-05-19T07:20:37.529934,154.999247,dkms-1143,dkms-1152,dkms-1143->dkms-1152,21345,21225,20,21345,122.8,200.0,0.325699
2026-05-19T07:20:42.530562,159.999875,dkms-1143,dkms-1152,dkms-1143->dkms-1152,22356,22235,0,22356,202.2,200.0,0.341125
2026-05-19T07:20:47.529925,164.999238,dkms-1143,dkms-1152,dkms-1143->dkms-1152,23346,23226,0,23346,198.0,200.0,0.356232
2026-05-19T07:20:52.530830,170.000143,dkms-1143,dkms-1152,dkms-1143->dkms-1152,24356,24236,0,24356,202.0,200.0,0.371643
2026-05-19T07:20:57.530138,174.999451,dkms-1143,dkms-1152,dkms-1143->dkms-1152,25347,25226,0,25347,198.2,200.0,0.386765
2026-05-19T07:21:02.530273,179.999586,dkms-1143,dkms-1152,dkms-1143->dkms-1152,26338,26237,20,26338,198.2,200.0,0.401886
2026-05-19T07:21:07.530358,184.999671,dkms-1143,dkms-1152,dkms-1143->dkms-1152,27349,27227,0,27349,202.2,200.0,0.417313
2026-05-19T07:21:12.530873,190.000186,dkms-1143,dkms-1152,dkms-1143->dkms-1152,28339,28238,20,28339,198.0,200.0,0.432419
2026-05-19T07:21:17.530087,194.999400,dkms-1143,dkms-1152,dkms-1143->dkms-1152,29350,29229,0,29350,202.2,200.0,0.447845
2026-05-19T07:21:22.530770,200.000083,dkms-1143,dkms-1152,dkms-1143->dkms-1152,30340,30220,21,30340,198.0,200.0,0.462952
2026-05-19T07:21:27.530001,204.999314,dkms-1143,dkms-1152,dkms-1143->dkms-1152,31351,31231,0,31351,202.2,200.0,0.478378
2026-05-19T07:21:32.530139,209.999452,dkms-1143,dkms-1152,dkms-1143->dkms-1152,32341,32222,20,32341,198.0,200.0,0.493484
2026-05-19T07:21:37.530516,214.999829,dkms-1143,dkms-1152,dkms-1143->dkms-1152,33130,33086,0,33130,157.8,119.1,0.505524
2026-05-19T07:21:42.530491,219.999804,dkms-1143,dkms-1152,dkms-1143->dkms-1152,33720,33675,12,33720,118.0,119.1,0.514526
2026-05-19T07:21:47.529954,224.999267,dkms-1143,dkms-1152,dkms-1143->dkms-1152,34322,34277,0,34322,120.4,119.1,0.523712
2026-05-19T07:21:52.529998,229.999311,dkms-1143,dkms-1152,dkms-1143->dkms-1152,35210,35157,21,35210,177.6,200.0,0.537262
2026-05-19T07:21:57.530734,235.000047,dkms-1143,dkms-1152,dkms-1143->dkms-1152,36221,36168,0,36221,202.2,200.0,0.552689
2026-05-19T07:22:02.529933,239.999246,dkms-1143,dkms-1152,dkms-1143->dkms-1152,37211,37158,20,37211,198.0,200.0,0.567795
2026-05-19T07:22:07.530407,244.999720,dkms-1143,dkms-1152,dkms-1143->dkms-1152,38222,38169,0,38222,202.2,200.0,0.583221
2026-05-19T07:22:12.529974,249.999287,dkms-1143,dkms-1152,dkms-1143->dkms-1152,39212,39158,0,39212,198.0,200.0,0.598328
2026-05-19T07:22:17.529966,254.999279,dkms-1143,dkms-1152,dkms-1143->dkms-1152,40222,40169,0,40222,202.0,200.0,0.613739
2026-05-19T07:22:22.530094,259.999407,dkms-1143,dkms-1152,dkms-1143->dkms-1152,41213,41159,0,41213,198.2,200.0,0.628860
2026-05-19T07:22:27.530727,265.000040,dkms-1143,dkms-1152,dkms-1143->dkms-1152,42223,42169,0,42223,202.0,200.0,0.644272
2026-05-19T07:22:32.530328,269.999641,dkms-1143,dkms-1152,dkms-1143->dkms-1152,43213,43160,0,43213,198.0,200.0,0.659378
2026-05-19T07:22:37.530205,274.999518,dkms-1143,dkms-1152,dkms-1143->dkms-1152,44224,44171,0,44224,202.2,200.0,0.674805
2026-05-19T07:22:42.530899,280.000212,dkms-1143,dkms-1152,dkms-1143->dkms-1152,45214,45161,0,45214,198.0,200.0,0.689911
2026-05-19T07:22:47.530004,284.999317,dkms-1143,dkms-1152,dkms-1143->dkms-1152,46068,46073,8,46068,170.8,76.7,0.702942
2026-05-19T07:22:52.530857,290.000170,dkms-1143,dkms-1152,dkms-1143->dkms-1152,46456,46452,0,46456,77.6,76.7,0.708862
2026-05-19T07:22:57.530521,294.999834,dkms-1143,dkms-1152,dkms-1143->dkms-1152,46836,46832,7,46836,76.0,76.7,0.714661
2026-05-19T07:23:02.530665,299.999978,dkms-1143,dkms-1152,dkms-1143->dkms-1152,47223,47220,0,47223,77.4,76.7,0.720566
2026-05-19T07:23:07.530103,304.999416,dkms-1143,dkms-1152,dkms-1143->dkms-1152,47818,47784,21,47818,119.0,200.0,0.729645
2026-05-19T07:23:12.529927,309.999240,dkms-1143,dkms-1152,dkms-1143->dkms-1152,48829,48794,0,48829,202.2,200.0,0.745071
2026-05-19T07:23:17.530423,314.999736,dkms-1143,dkms-1152,dkms-1143->dkms-1152,49819,49784,20,49819,198.0,200.0,0.760178
2026-05-19T07:23:22.530123,319.999436,dkms-1143,dkms-1152,dkms-1143->dkms-1152,50830,50794,0,50830,202.2,200.0,0.775604
2026-05-19T07:23:27.530742,325.000055,dkms-1143,dkms-1152,dkms-1143->dkms-1152,51820,51785,20,51820,198.0,200.0,0.790710
2026-05-19T07:23:32.529895,329.999208,dkms-1143,dkms-1152,dkms-1143->dkms-1152,52830,52796,0,52830,202.0,200.0,0.806122
2026-05-19T07:23:37.529916,334.999229,dkms-1143,dkms-1152,dkms-1143->dkms-1152,53821,53786,20,53821,198.2,200.0,0.821243
2026-05-19T07:23:42.530892,340.000205,dkms-1143,dkms-1152,dkms-1143->dkms-1152,54831,54797,0,54831,202.0,200.0,0.836655
2026-05-19T07:23:47.529968,344.999281,dkms-1143,dkms-1152,dkms-1143->dkms-1152,55822,55788,20,55822,198.2,200.0,0.851776
2026-05-19T07:23:52.529959,349.999272,dkms-1143,dkms-1152,dkms-1143->dkms-1152,56832,56798,0,56832,202.0,200.0,0.867188
2026-05-19T07:23:57.530385,354.999698,dkms-1143,dkms-1152,dkms-1143->dkms-1152,57823,57788,0,57823,198.2,200.0,0.882309
2026-05-19T07:24:02.530380,359.999693,dkms-1143,dkms-1152,dkms-1143->dkms-1152,58834,58799,0,58834,202.2,200.0,0.897736
2026-05-19T07:24:07.530419,364.999732,dkms-1143,dkms-1152,dkms-1143->dkms-1152,59824,59789,0,59824,198.0,200.0,0.912842
2026-05-19T07:24:12.530006,369.999319,dkms-1143,dkms-1152,dkms-1143->dkms-1152,60819,60800,16,60819,199.0,200.0,0.928024
2026-05-19T07:24:17.530126,374.999439,dkms-1143,dkms-1152,dkms-1143->dkms-1152,61826,61791,0,61826,201.4,200.0,0.943390
2026-05-19T07:24:22.530853,380.000166,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,121.2,0.0,0.952637
2026-05-19T07:24:27.530874,385.000187,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:24:32.530025,389.999338,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:24:37.530869,395.000182,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:24:42.530139,399.999452,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:24:47.530611,404.999924,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:24:52.530761,410.000074,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:24:57.530611,414.999924,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:02.530260,419.999573,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:07.530391,424.999704,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:12.530299,429.999612,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:17.530127,434.999440,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:22.529929,439.999242,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:27.530719,445.000032,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:32.530861,450.000174,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:37.529972,454.999285,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:42.530743,460.000056,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:47.530370,464.999683,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:52.530664,469.999977,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:25:57.530503,474.999816,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:02.530373,479.999686,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:07.530052,484.999365,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:12.530022,489.999335,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:17.530208,494.999521,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:22.530287,499.999600,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:27.530207,504.999520,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:32.530711,510.000024,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:37.530530,514.999843,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:42.530364,519.999677,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:47.529996,524.999309,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:52.530806,530.000119,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:26:57.530568,534.999881,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:02.530540,539.999853,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:07.530867,545.000180,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:12.530405,549.999718,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:17.530107,554.999420,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:22.530558,559.999871,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:27.530445,564.999758,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:32.530886,570.000199,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:37.530961,575.000274,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:42.530549,579.999862,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:47.530927,585.000240,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:52.530534,589.999847,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:27:57.530031,594.999344,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:28:02.530732,600.000045,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:28:07.530045,604.999358,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:28:12.530253,609.999566,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:28:17.530370,614.999683,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:28:22.529940,619.999253,dkms-1143,dkms-1152,dkms-1143->dkms-1152,62432,62458,0,62432,0.0,0.0,0.952637
2026-05-19T07:18:02.530726,0.000039,dkms-1143,dkms-1155,dkms-1143->dkms-1155,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:07.530458,4.999771,dkms-1143,dkms-1155,dkms-1143->dkms-1155,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:12.530348,9.999661,dkms-1143,dkms-1155,dkms-1143->dkms-1155,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:17.530886,15.000199,dkms-1143,dkms-1155,dkms-1143->dkms-1155,0,0,0,0,0.0,0.0,0.000000
2026-05-19T07:18:22.530337,19.999650,dkms-1143,dkms-1155,dkms-1143->dkms-1155,0,136,0,0,0.0,0.0,0.000000
2026-05-19T07:18:27.530649,24.999962,dkms-1143,dkms-1155,dkms-1143->dkms-1155,0,337,0,0,0.0,0.0,0.000000
