t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:15:49.185972,325.463327,dkms-977,dkms-971,dkms-977->dkms-971,9072,9093,23,9072,27.8,32.2,0.138428
2026-05-19T06:15:54.185668,330.463023,dkms-977,dkms-971,dkms-977->dkms-971,9241,9251,9,9241,33.8,29.5,0.141006
2026-05-19T06:15:59.186455,335.463810,dkms-977,dkms-971,dkms-977->dkms-971,9397,9401,6,9397,31.2,31.1,0.143387
2026-05-19T06:16:04.186199,340.463554,dkms-977,dkms-971,dkms-977->dkms-971,9557,9555,0,9557,32.0,31.1,0.145828
2026-05-19T06:16:09.185840,345.463195,dkms-977,dkms-971,dkms-977->dkms-971,9712,9713,3,9712,31.0,31.4,0.148193
2026-05-19T06:16:14.186294,350.463649,dkms-977,dkms-971,dkms-977->dkms-971,9872,9872,0,9872,32.0,31.7,0.150635
2026-05-19T06:16:19.186100,355.463455,dkms-977,dkms-971,dkms-977->dkms-971,10028,10029,4,10028,31.2,31.7,0.153015
2026-05-19T06:16:24.186580,360.463935,dkms-977,dkms-971,dkms-977->dkms-971,10188,10189,0,10188,32.0,31.7,0.155457
2026-05-19T06:16:29.185592,365.462947,dkms-977,dkms-971,dkms-977->dkms-971,10345,10346,3,10345,31.4,31.7,0.157852
2026-05-19T06:16:34.185563,370.462918,dkms-977,dkms-971,dkms-977->dkms-971,10505,10503,0,10505,32.0,31.7,0.160294
2026-05-19T06:16:39.186385,375.463740,dkms-977,dkms-971,dkms-977->dkms-971,10646,10663,19,10646,28.2,31.7,0.162445
2026-05-19T06:16:44.186326,380.463681,dkms-977,dkms-971,dkms-977->dkms-971,10795,10817,25,10795,29.8,30.8,0.164719
2026-05-19T06:16:49.185536,385.462891,dkms-977,dkms-971,dkms-977->dkms-971,10969,10972,5,10969,34.8,30.4,0.167374
2026-05-19T06:16:54.186220,390.463575,dkms-977,dkms-971,dkms-977->dkms-971,11116,11122,9,11116,29.4,30.4,0.169617
2026-05-19T06:16:59.185737,395.463092,dkms-977,dkms-971,dkms-977->dkms-971,11275,11276,3,11275,31.8,30.4,0.172043
2026-05-19T06:17:04.185889,400.463244,dkms-977,dkms-971,dkms-977->dkms-971,11426,11427,3,11426,30.2,30.4,0.174347
2026-05-19T06:17:09.185723,405.463078,dkms-977,dkms-971,dkms-977->dkms-971,11576,11580,4,11576,30.0,30.4,0.176636
2026-05-19T06:17:14.185743,410.463098,dkms-977,dkms-971,dkms-977->dkms-971,11702,11731,31,11702,25.2,30.4,0.178558
2026-05-19T06:17:19.185624,415.462979,dkms-977,dkms-971,dkms-977->dkms-971,11884,11885,0,11884,36.4,30.4,0.181335
2026-05-19T06:17:24.186052,420.463407,dkms-977,dkms-971,dkms-977->dkms-971,12034,12035,3,12034,30.0,30.4,0.183624
2026-05-19T06:17:29.185598,425.462953,dkms-977,dkms-971,dkms-977->dkms-971,12188,12189,3,12188,30.8,30.4,0.185974
2026-05-19T06:17:34.185857,430.463212,dkms-977,dkms-971,dkms-977->dkms-971,12342,12340,0,12342,30.8,30.4,0.188324
2026-05-19T06:17:39.185685,435.463040,dkms-977,dkms-971,dkms-977->dkms-971,12493,12494,0,12493,30.2,30.4,0.190628
2026-05-19T06:17:44.185909,440.463264,dkms-977,dkms-971,dkms-977->dkms-971,12617,12644,29,12617,24.8,30.5,0.192520
2026-05-19T06:17:49.185733,445.463088,dkms-977,dkms-971,dkms-977->dkms-971,12797,12798,0,12797,36.0,30.5,0.195267
2026-05-19T06:17:54.186141,450.463496,dkms-977,dkms-971,dkms-977->dkms-971,12949,12950,3,12949,30.4,30.6,0.197586
2026-05-19T06:17:59.186210,455.463565,dkms-977,dkms-971,dkms-977->dkms-971,13103,13105,0,13103,30.8,30.8,0.199936
2026-05-19T06:18:04.185863,460.463218,dkms-977,dkms-971,dkms-977->dkms-971,13256,13257,3,13256,30.6,30.8,0.202271
2026-05-19T06:18:09.186134,465.463489,dkms-977,dkms-971,dkms-977->dkms-971,13412,13410,0,13412,31.2,30.8,0.204651
2026-05-19T06:18:14.185976,470.463331,dkms-977,dkms-971,dkms-977->dkms-971,13565,13566,3,13565,30.6,30.8,0.206985
2026-05-19T06:18:19.185956,475.463311,dkms-977,dkms-971,dkms-977->dkms-971,13721,13719,0,13721,31.2,31.0,0.209366
2026-05-19T06:18:24.186115,480.463470,dkms-977,dkms-971,dkms-977->dkms-971,13875,13876,3,13875,30.8,31.3,0.211716
2026-05-19T06:18:29.186004,485.463359,dkms-977,dkms-971,dkms-977->dkms-971,14035,14033,0,14035,32.0,32.1,0.214157
2026-05-19T06:18:34.186391,490.463746,dkms-977,dkms-971,dkms-977->dkms-971,14194,14195,3,14194,31.8,32.1,0.216583
2026-05-19T06:18:39.185628,495.462983,dkms-977,dkms-971,dkms-977->dkms-971,14350,14354,7,14350,31.2,32.1,0.218964
2026-05-19T06:18:44.185583,500.462938,dkms-977,dkms-971,dkms-977->dkms-971,14507,14518,13,14507,31.4,33.0,0.221359
2026-05-19T06:18:49.185666,505.463021,dkms-977,dkms-971,dkms-977->dkms-971,14653,14681,31,14653,29.2,33.2,0.223587
2026-05-19T06:18:54.185944,510.463299,dkms-977,dkms-971,dkms-977->dkms-971,14832,14850,20,14832,35.8,33.4,0.226318
2026-05-19T06:18:59.186261,515.463616,dkms-977,dkms-971,dkms-977->dkms-971,15014,15016,4,15014,36.4,33.7,0.229095
2026-05-19T06:19:04.185540,520.462895,dkms-977,dkms-971,dkms-977->dkms-971,15178,15186,10,15178,32.8,33.7,0.231598
2026-05-19T06:19:09.186092,525.463447,dkms-977,dkms-971,dkms-977->dkms-971,15355,15353,0,15355,35.4,33.7,0.234299
2026-05-19T06:19:14.185654,530.463009,dkms-977,dkms-971,dkms-977->dkms-971,15523,15524,3,15523,33.6,34.3,0.236862
2026-05-19T06:19:19.186204,535.463559,dkms-977,dkms-971,dkms-977->dkms-971,15696,15694,0,15696,34.6,34.8,0.239502
2026-05-19T06:19:24.185547,540.462902,dkms-977,dkms-971,dkms-977->dkms-971,15869,15870,2,15869,34.6,35.0,0.242142
2026-05-19T06:19:29.186174,545.463529,dkms-977,dkms-971,dkms-977->dkms-971,16042,16043,4,16042,34.6,35.0,0.244781
2026-05-19T06:19:34.185649,550.463004,dkms-977,dkms-971,dkms-977->dkms-971,16219,16221,0,16219,35.4,35.1,0.247482
2026-05-19T06:19:39.186408,555.463763,dkms-977,dkms-971,dkms-977->dkms-971,16394,16395,3,16394,35.0,35.2,0.250153
2026-05-19T06:19:44.185536,560.462891,dkms-977,dkms-971,dkms-977->dkms-971,16539,16573,32,16539,29.0,35.2,0.252365
2026-05-19T06:19:49.185873,565.463228,dkms-977,dkms-971,dkms-977->dkms-971,16748,16750,4,16748,41.8,36.0,0.255554
2026-05-19T06:19:54.186053,570.463408,dkms-977,dkms-971,dkms-977->dkms-971,16934,16936,0,16934,37.2,37.1,0.258392
2026-05-19T06:19:59.185672,575.463027,dkms-977,dkms-971,dkms-977->dkms-971,17118,17120,3,17118,36.8,37.1,0.261200
2026-05-19T06:20:04.186590,580.463945,dkms-977,dkms-971,dkms-977->dkms-971,17307,17305,0,17307,37.8,37.8,0.264084
2026-05-19T06:20:09.185739,585.463094,dkms-977,dkms-971,dkms-977->dkms-971,17494,17428,4,17494,37.4,37.8,0.266937
2026-05-19T06:20:14.185682,590.463037,dkms-977,dkms-971,dkms-977->dkms-971,17686,17685,0,17686,38.4,38.8,0.269867
2026-05-19T06:20:19.185623,595.462978,dkms-977,dkms-971,dkms-977->dkms-971,17879,17881,4,17879,38.6,40.0,0.272812
2026-05-19T06:20:24.185841,600.463196,dkms-977,dkms-971,dkms-977->dkms-971,18040,18043,41,18040,32.2,40.0,0.275269
2026-05-19T06:20:29.186459,605.463814,dkms-977,dkms-971,dkms-977->dkms-971,18258,18245,25,18258,43.6,40.0,0.278595
2026-05-19T06:10:24.185638,0.462993,dkms-977,dkms-974,dkms-977->dkms-974,0,0,36,0,0.0,58.8,0.000000
2026-05-19T06:10:29.186361,5.463716,dkms-977,dkms-974,dkms-977->dkms-974,327,238,0,327,65.4,58.8,0.004990
2026-05-19T06:10:34.185686,10.463041,dkms-977,dkms-974,dkms-977->dkms-974,624,530,0,624,59.4,58.8,0.009521
2026-05-19T06:10:39.185921,15.463276,dkms-977,dkms-974,dkms-977->dkms-974,916,827,0,916,58.4,58.8,0.013977
2026-05-19T06:10:44.186197,20.463552,dkms-977,dkms-974,dkms-977->dkms-974,1207,1118,6,1207,58.2,58.8,0.018417
2026-05-19T06:10:49.186338,25.463693,dkms-977,dkms-974,dkms-977->dkms-974,1505,1410,0,1505,59.6,59.2,0.022964
2026-05-19T06:10:54.186287,30.463642,dkms-977,dkms-974,dkms-977->dkms-974,1804,1710,0,1804,59.8,59.2,0.027527
2026-05-19T06:10:59.185794,35.463149,dkms-977,dkms-974,dkms-977->dkms-974,2097,2008,0,2097,58.6,59.0,0.031998
2026-05-19T06:11:04.185653,40.463008,dkms-977,dkms-974,dkms-977->dkms-974,2394,2300,0,2394,59.4,59.0,0.036530
2026-05-19T06:11:09.186364,45.463719,dkms-977,dkms-974,dkms-977->dkms-974,2687,2598,0,2687,58.6,59.8,0.041000
2026-05-19T06:11:14.185610,50.462965,dkms-977,dkms-974,dkms-977->dkms-974,2983,2895,6,2983,59.2,59.8,0.045517
2026-05-19T06:11:19.186191,55.463546,dkms-977,dkms-974,dkms-977->dkms-974,3286,3191,0,3286,60.6,59.8,0.050140
2026-05-19T06:11:24.185788,60.463143,dkms-977,dkms-974,dkms-977->dkms-974,3582,3493,6,3582,59.2,59.8,0.054657
2026-05-19T06:11:29.186308,65.463663,dkms-977,dkms-974,dkms-977->dkms-974,3894,3800,0,3894,62.4,61.8,0.059418
2026-05-19T06:11:34.185828,70.463183,dkms-977,dkms-974,dkms-977->dkms-974,4197,4108,6,4197,60.6,60.9,0.064041
2026-05-19T06:11:39.185882,75.463237,dkms-977,dkms-974,dkms-977->dkms-974,4505,4410,0,4505,61.6,60.9,0.068741
2026-05-19T06:11:44.185635,80.462990,dkms-977,dkms-974,dkms-977->dkms-974,4807,4718,6,4807,60.4,60.9,0.073349
2026-05-19T06:11:49.185978,85.463333,dkms-977,dkms-974,dkms-977->dkms-974,5098,5001,16,5098,58.2,60.9,0.077789
2026-05-19T06:11:54.185532,90.462887,dkms-977,dkms-974,dkms-977->dkms-974,5342,5290,80,5342,48.8,60.9,0.081512
2026-05-19T06:11:59.186440,95.463795,dkms-977,dkms-974,dkms-977->dkms-974,5529,5499,195,5529,37.4,60.9,0.084366
2026-05-19T06:12:04.185612,100.462967,dkms-977,dkms-974,dkms-977->dkms-974,5846,5635,189,5846,63.4,64.5,0.089203
2026-05-19T06:12:09.185797,105.463152,dkms-977,dkms-974,dkms-977->dkms-974,5995,5797,365,5995,29.8,64.0,0.091476
2026-05-19T06:12:14.185720,110.463075,dkms-977,dkms-974,dkms-977->dkms-974,6211,6012,466,6211,43.2,64.0,0.094772
2026-05-19T06:12:19.186605,115.463960,dkms-977,dkms-974,dkms-977->dkms-974,6373,6387,628,6373,32.4,64.0,0.097244
2026-05-19T06:12:24.186020,120.463375,dkms-977,dkms-974,dkms-977->dkms-974,6586,6717,697,6586,42.6,7.6,0.100494
2026-05-19T06:12:29.185694,125.463049,dkms-977,dkms-974,dkms-977->dkms-974,7328,7302,1,7328,148.4,10.6,0.111816
2026-05-19T06:12:34.185968,130.463323,dkms-977,dkms-974,dkms-977->dkms-974,7402,7376,0,7402,14.8,15.9,0.112946
2026-05-19T06:12:39.186594,135.463949,dkms-977,dkms-974,dkms-977->dkms-974,7497,7470,0,7497,19.0,18.5,0.114395
2026-05-19T06:12:44.185955,140.463310,dkms-977,dkms-974,dkms-977->dkms-974,7592,7575,28,7592,19.0,24.7,0.115845
2026-05-19T06:12:49.186152,145.463507,dkms-977,dkms-974,dkms-977->dkms-974,7701,7715,42,7701,21.8,24.2,0.117508
2026-05-19T06:12:54.185782,150.463137,dkms-977,dkms-974,dkms-977->dkms-974,7885,7873,15,7885,36.8,36.8,0.120316
2026-05-19T06:12:59.185979,155.463334,dkms-977,dkms-974,dkms-977->dkms-974,8044,8049,28,8044,31.8,30.6,0.122742
2026-05-19T06:13:04.185898,160.463253,dkms-977,dkms-974,dkms-977->dkms-974,8195,8175,0,8195,30.2,17.9,0.125046
2026-05-19T06:13:09.186303,165.463658,dkms-977,dkms-974,dkms-977->dkms-974,8282,8261,2,8282,17.4,17.0,0.126373
2026-05-19T06:13:14.185865,170.463220,dkms-977,dkms-974,dkms-977->dkms-974,8369,8346,0,8369,17.4,19.1,0.127701
2026-05-19T06:13:19.185657,175.463012,dkms-977,dkms-974,dkms-977->dkms-974,8476,8457,3,8476,21.4,32.3,0.129333
2026-05-19T06:13:24.185977,180.463332,dkms-977,dkms-974,dkms-977->dkms-974,8648,8626,0,8648,34.4,34.7,0.131958
2026-05-19T06:13:29.185709,185.463064,dkms-977,dkms-974,dkms-977->dkms-974,8872,8854,5,8872,44.8,49.6,0.135376
2026-05-19T06:13:34.186234,190.463589,dkms-977,dkms-974,dkms-977->dkms-974,9132,9110,0,9132,52.0,52.4,0.139343
2026-05-19T06:13:39.185742,195.463097,dkms-977,dkms-974,dkms-977->dkms-974,9387,9370,6,9387,51.0,50.6,0.143234
2026-05-19T06:13:44.186543,200.463898,dkms-977,dkms-974,dkms-977->dkms-974,9645,9622,0,9645,51.6,51.5,0.147171
2026-05-19T06:13:49.185643,205.462998,dkms-977,dkms-974,dkms-977->dkms-974,9896,9878,0,9896,50.2,50.1,0.151001
2026-05-19T06:13:54.185919,210.463274,dkms-977,dkms-974,dkms-977->dkms-974,10151,10128,0,10151,51.0,49.9,0.154892
2026-05-19T06:13:59.185617,215.462972,dkms-977,dkms-974,dkms-977->dkms-974,10385,10367,0,10385,46.8,45.1,0.158463
2026-05-19T06:14:04.185755,220.463110,dkms-977,dkms-974,dkms-977->dkms-974,10602,10584,5,10602,43.4,45.4,0.161774
2026-05-19T06:14:09.185646,225.463001,dkms-977,dkms-974,dkms-977->dkms-974,10817,10824,25,10817,43.0,49.6,0.165054
2026-05-19T06:14:14.185737,230.463092,dkms-977,dkms-974,dkms-977->dkms-974,11064,11061,19,11064,49.4,46.7,0.168823
2026-05-19T06:14:19.186023,235.463378,dkms-977,dkms-974,dkms-977->dkms-974,11337,11320,0,11337,54.6,54.8,0.172989
2026-05-19T06:14:24.185987,240.463342,dkms-977,dkms-974,dkms-977->dkms-974,11613,11594,0,11613,55.2,54.3,0.177200
2026-05-19T06:14:29.186240,245.463595,dkms-977,dkms-974,dkms-977->dkms-974,11880,11861,0,11880,53.4,54.6,0.181274
2026-05-19T06:14:34.185995,250.463350,dkms-977,dkms-974,dkms-977->dkms-974,12169,12150,0,12169,57.8,64.6,0.185684
2026-05-19T06:14:39.186425,255.463780,dkms-977,dkms-974,dkms-977->dkms-974,12489,12470,0,12489,64.0,64.6,0.190567
2026-05-19T06:14:44.186353,260.463708,dkms-977,dkms-974,dkms-977->dkms-974,12673,12686,133,12673,36.8,62.6,0.193375
2026-05-19T06:14:49.185818,265.463173,dkms-977,dkms-974,dkms-977->dkms-974,12787,12907,329,12787,22.8,62.6,0.195114
2026-05-19T06:14:54.186588,270.463943,dkms-977,dkms-974,dkms-977->dkms-974,12843,13046,589,12843,11.2,62.6,0.195969
2026-05-19T06:14:59.185785,275.463140,dkms-977,dkms-974,dkms-977->dkms-974,13123,13160,618,13123,56.0,61.0,0.200241
2026-05-19T06:15:04.186274,280.463629,dkms-977,dkms-974,dkms-977->dkms-974,13476,13229,565,13476,70.6,57.1,0.205627
2026-05-19T06:15:09.186502,285.463857,dkms-977,dkms-974,dkms-977->dkms-974,14312,14293,0,14312,167.2,53.8,0.218384
2026-05-19T06:15:14.185586,290.462941,dkms-977,dkms-974,dkms-977->dkms-974,14592,14589,11,14592,56.0,59.8,0.222656
2026-05-19T06:15:19.185763,295.463118,dkms-977,dkms-974,dkms-977->dkms-974,14909,14889,0,14909,63.4,61.7,0.227493
2026-05-19T06:15:24.185605,300.462960,dkms-977,dkms-974,dkms-977->dkms-974,15202,15188,6,15202,58.6,61.4,0.231964
2026-05-19T06:15:29.186605,305.463960,dkms-977,dkms-974,dkms-977->dkms-974,15514,15494,0,15514,62.4,62.6,0.236725
2026-05-19T06:15:34.185632,310.462987,dkms-977,dkms-974,dkms-977->dkms-974,15845,15832,6,15845,66.2,66.9,0.241776
2026-05-19T06:15:39.186346,315.463701,dkms-977,dkms-974,dkms-977->dkms-974,16208,16190,0,16208,72.6,73.3,0.247314
2026-05-19T06:15:44.185561,320.462916,dkms-977,dkms-974,dkms-977->dkms-974,16562,16552,0,16562,70.8,70.5,0.252716
2026-05-19T06:15:49.185978,325.463333,dkms-977,dkms-974,dkms-977->dkms-974,16858,16935,94,16858,59.2,93.1,0.257233
2026-05-19T06:15:54.185673,330.463028,dkms-977,dkms-974,dkms-977->dkms-974,17400,17421,15,17400,108.4,87.0,0.265503
2026-05-19T06:15:59.186460,335.463815,dkms-977,dkms-974,dkms-977->dkms-974,18021,18019,0,18021,124.2,126.1,0.274979
2026-05-19T06:16:04.186203,340.463558,dkms-977,dkms-974,dkms-977->dkms-974,18623,18632,11,18623,120.4,123.6,0.284164
2026-05-19T06:16:09.185846,345.463201,dkms-977,dkms-974,dkms-977->dkms-974,19283,19290,10,19283,132.0,159.3,0.294235
2026-05-19T06:16:14.186299,350.463654,dkms-977,dkms-974,dkms-977->dkms-974,19817,19818,0,19817,106.8,48.6,0.302383
2026-05-19T06:16:19.186105,355.463460,dkms-977,dkms-974,dkms-977->dkms-974,20033,20033,3,20033,43.2,34.2,0.305679
2026-05-19T06:16:24.186584,360.463939,dkms-977,dkms-974,dkms-977->dkms-974,20206,20205,0,20206,34.6,34.6,0.308319
