t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:37:51.238082,95.890178,dkms-846,dkms-825,dkms-846->dkms-825,4932,4937,6,4932,59.0,59.6,0.075256
2026-05-19T00:37:56.238607,100.890703,dkms-846,dkms-825,dkms-846->dkms-825,5233,5232,0,5233,60.2,59.6,0.079849
2026-05-19T00:38:01.237978,105.890074,dkms-846,dkms-825,dkms-846->dkms-825,5528,5533,6,5528,59.0,59.6,0.084351
2026-05-19T00:38:06.238135,110.890231,dkms-846,dkms-825,dkms-846->dkms-825,5885,5889,0,5885,71.4,89.9,0.089798
2026-05-19T00:38:11.238093,115.890189,dkms-846,dkms-825,dkms-846->dkms-825,6390,6412,11,6390,101.0,112.9,0.097504
2026-05-19T00:38:16.238223,120.890319,dkms-846,dkms-825,dkms-846->dkms-825,6701,6625,0,6701,62.2,15.2,0.102249
2026-05-19T00:38:21.237930,125.890026,dkms-846,dkms-825,dkms-846->dkms-825,6776,6702,2,6776,15.0,15.2,0.103394
2026-05-19T00:38:26.237865,130.889961,dkms-846,dkms-825,dkms-846->dkms-825,6853,6777,0,6853,15.4,15.2,0.104568
2026-05-19T00:38:31.237973,135.890069,dkms-846,dkms-825,dkms-846->dkms-825,6937,6864,2,6937,16.8,19.7,0.105850
2026-05-19T00:38:36.237715,140.889811,dkms-846,dkms-825,dkms-846->dkms-825,7142,7071,0,7142,41.0,48.6,0.108978
2026-05-19T00:38:41.237778,145.889874,dkms-846,dkms-825,dkms-846->dkms-825,7382,7312,0,7382,48.0,48.6,0.112640
2026-05-19T00:38:46.237991,150.890087,dkms-846,dkms-825,dkms-846->dkms-825,7628,7558,0,7628,49.2,48.6,0.116394
2026-05-19T00:38:51.237852,155.889948,dkms-846,dkms-825,dkms-846->dkms-825,7869,7803,0,7869,48.2,48.6,0.120071
2026-05-19T00:38:56.238591,160.890687,dkms-846,dkms-825,dkms-846->dkms-825,8156,8082,0,8156,57.4,59.6,0.124451
2026-05-19T00:39:01.237829,165.889925,dkms-846,dkms-825,dkms-846->dkms-825,8451,8377,0,8451,59.0,59.6,0.128952
2026-05-19T00:39:06.238139,170.890235,dkms-846,dkms-825,dkms-846->dkms-825,8752,8678,0,8752,60.2,59.6,0.133545
2026-05-19T00:39:11.237779,175.889875,dkms-846,dkms-825,dkms-846->dkms-825,9046,8979,0,9046,58.8,59.6,0.138031
2026-05-19T00:39:16.238452,180.890548,dkms-846,dkms-825,dkms-846->dkms-825,9347,9271,0,9347,60.2,59.6,0.142624
2026-05-19T00:39:21.237813,185.889909,dkms-846,dkms-825,dkms-846->dkms-825,9642,9572,6,9642,59.0,59.6,0.147125
2026-05-19T00:39:26.238033,190.890129,dkms-846,dkms-825,dkms-846->dkms-825,9941,9867,0,9941,59.8,59.6,0.151688
2026-05-19T00:39:31.237964,195.890060,dkms-846,dkms-825,dkms-846->dkms-825,10236,10168,6,10236,59.0,59.6,0.156189
2026-05-19T00:39:36.237860,200.889956,dkms-846,dkms-825,dkms-846->dkms-825,10537,10463,0,10537,60.2,59.6,0.160782
2026-05-19T00:39:41.237913,205.890009,dkms-846,dkms-825,dkms-846->dkms-825,10832,10765,7,10832,59.0,59.6,0.165283
2026-05-19T00:39:46.238345,210.890441,dkms-846,dkms-825,dkms-846->dkms-825,11134,11059,0,11134,60.4,59.6,0.169891
2026-05-19T00:39:51.238150,215.890246,dkms-846,dkms-825,dkms-846->dkms-825,11429,11361,6,11429,59.0,59.6,0.174393
2026-05-19T00:39:56.238082,220.890178,dkms-846,dkms-825,dkms-846->dkms-825,11730,11656,0,11730,60.2,59.6,0.178986
2026-05-19T00:40:01.237832,225.889928,dkms-846,dkms-825,dkms-846->dkms-825,12024,11957,3,12024,58.8,59.6,0.183472
2026-05-19T00:40:06.238467,230.890563,dkms-846,dkms-825,dkms-846->dkms-825,12326,12252,0,12326,60.4,59.6,0.188080
2026-05-19T00:40:11.237787,235.889883,dkms-846,dkms-825,dkms-846->dkms-825,12621,12553,0,12621,59.0,59.6,0.192581
2026-05-19T00:40:16.237908,240.890004,dkms-846,dkms-825,dkms-846->dkms-825,12922,12847,0,12922,60.2,59.6,0.197174
2026-05-19T00:40:21.237736,245.889832,dkms-846,dkms-825,dkms-846->dkms-825,13217,13149,3,13217,59.0,59.6,0.201675
2026-05-19T00:40:26.238190,250.890286,dkms-846,dkms-825,dkms-846->dkms-825,13518,13444,0,13518,60.2,59.6,0.206268
2026-05-19T00:40:31.237863,255.889959,dkms-846,dkms-825,dkms-846->dkms-825,13812,13745,0,13812,58.8,59.6,0.210754
2026-05-19T00:40:36.238703,260.890799,dkms-846,dkms-825,dkms-846->dkms-825,14113,14040,0,14113,60.2,59.6,0.215347
2026-05-19T00:40:41.238414,265.890510,dkms-846,dkms-825,dkms-846->dkms-825,14409,14334,0,14409,59.2,59.6,0.219864
2026-05-19T00:40:46.237815,270.889911,dkms-846,dkms-825,dkms-846->dkms-825,14710,14636,0,14710,60.2,59.6,0.224457
2026-05-19T00:40:51.237952,275.890048,dkms-846,dkms-825,dkms-846->dkms-825,15004,14930,0,15004,58.8,59.6,0.228943
2026-05-19T00:40:56.238105,280.890201,dkms-846,dkms-825,dkms-846->dkms-825,15300,15231,6,15300,59.2,59.6,0.233459
2026-05-19T00:41:01.238191,285.890287,dkms-846,dkms-825,dkms-846->dkms-825,15600,15526,0,15600,60.0,59.6,0.238037
2026-05-19T00:41:06.238325,290.890421,dkms-846,dkms-825,dkms-846->dkms-825,15895,15827,6,15895,59.0,59.6,0.242538
2026-05-19T00:41:11.238094,295.890190,dkms-846,dkms-825,dkms-846->dkms-825,16196,16122,0,16196,60.2,59.6,0.247131
2026-05-19T00:41:16.238687,300.890783,dkms-846,dkms-825,dkms-846->dkms-825,16497,16424,0,16497,60.2,59.6,0.251724
2026-05-19T00:41:21.238557,305.890653,dkms-846,dkms-825,dkms-846->dkms-825,16792,16719,0,16792,59.0,59.6,0.256226
2026-05-19T00:41:26.238346,310.890442,dkms-846,dkms-825,dkms-846->dkms-825,17087,17020,6,17087,59.0,59.6,0.260727
2026-05-19T00:41:31.237731,315.889827,dkms-846,dkms-825,dkms-846->dkms-825,17388,17315,0,17388,60.2,59.6,0.265320
2026-05-19T00:41:36.238257,320.890353,dkms-846,dkms-825,dkms-846->dkms-825,17683,17616,6,17683,59.0,59.6,0.269821
2026-05-19T00:41:41.238448,325.890544,dkms-846,dkms-825,dkms-846->dkms-825,17984,17911,0,17984,60.2,59.6,0.274414
2026-05-19T00:41:46.238025,330.890121,dkms-846,dkms-825,dkms-846->dkms-825,18279,18212,6,18279,59.0,59.6,0.278915
2026-05-19T00:41:51.238251,335.890347,dkms-846,dkms-825,dkms-846->dkms-825,18580,18507,0,18580,60.2,59.6,0.283508
2026-05-19T00:41:56.238037,340.890133,dkms-846,dkms-825,dkms-846->dkms-825,18875,18808,6,18875,59.0,59.6,0.288010
2026-05-19T00:42:01.237846,345.889942,dkms-846,dkms-825,dkms-846->dkms-825,19176,19103,0,19176,60.2,59.6,0.292603
2026-05-19T00:42:06.237772,350.889868,dkms-846,dkms-825,dkms-846->dkms-825,19472,19404,0,19472,59.2,59.6,0.297119
2026-05-19T00:42:11.238719,355.890815,dkms-846,dkms-825,dkms-846->dkms-825,19709,19780,0,19709,47.4,15.2,0.300735
2026-05-19T00:42:16.238347,360.890443,dkms-846,dkms-825,dkms-846->dkms-825,19784,19857,2,19784,15.0,15.2,0.301880
2026-05-19T00:42:21.238395,365.890491,dkms-846,dkms-825,dkms-846->dkms-825,19861,19932,0,19861,15.4,15.2,0.303055
2026-05-19T00:42:26.238783,370.890879,dkms-846,dkms-825,dkms-846->dkms-825,19936,20009,1,19936,15.0,15.2,0.304199
2026-05-19T00:42:31.238580,375.890676,dkms-846,dkms-825,dkms-846->dkms-825,20013,20084,0,20013,15.4,15.2,0.305374
2026-05-19T00:42:36.237763,380.889859,dkms-846,dkms-825,dkms-846->dkms-825,20088,20159,1,20088,15.0,15.2,0.306519
2026-05-19T00:42:41.237935,385.890031,dkms-846,dkms-825,dkms-846->dkms-825,20164,20236,0,20164,15.2,15.2,0.307678
2026-05-19T00:42:46.238211,390.890307,dkms-846,dkms-825,dkms-846->dkms-825,20240,20311,0,20240,15.2,15.2,0.308838
2026-05-19T00:42:51.238023,395.890119,dkms-846,dkms-825,dkms-846->dkms-825,20316,20388,0,20316,15.2,15.2,0.309998
2026-05-19T00:42:56.238718,400.890814,dkms-846,dkms-825,dkms-846->dkms-825,20426,20500,0,20426,22.0,48.6,0.311676
2026-05-19T00:43:01.238497,405.890593,dkms-846,dkms-825,dkms-846->dkms-825,20671,20746,0,20671,49.0,48.6,0.315414
2026-05-19T00:43:06.238733,410.890829,dkms-846,dkms-825,dkms-846->dkms-825,20912,20987,0,20912,48.2,48.6,0.319092
2026-05-19T00:43:11.237840,415.889936,dkms-846,dkms-825,dkms-846->dkms-825,21153,21232,5,21153,48.2,48.6,0.322769
2026-05-19T00:43:16.238412,420.890508,dkms-846,dkms-825,dkms-846->dkms-825,21399,21473,0,21399,49.2,48.6,0.326523
2026-05-19T00:43:21.238716,425.890812,dkms-846,dkms-825,dkms-846->dkms-825,21640,21719,5,21640,48.2,48.6,0.330200
2026-05-19T00:43:26.237985,430.890081,dkms-846,dkms-825,dkms-846->dkms-825,21885,21960,0,21885,49.0,48.6,0.333939
2026-05-19T00:43:31.238774,435.890870,dkms-846,dkms-825,dkms-846->dkms-825,22126,22205,5,22126,48.2,48.6,0.337616
2026-05-19T00:43:36.237830,440.889926,dkms-846,dkms-825,dkms-846->dkms-825,22372,22446,0,22372,49.2,48.6,0.341370
2026-05-19T00:43:41.238016,445.890112,dkms-846,dkms-825,dkms-846->dkms-825,22649,22731,6,22649,55.4,59.6,0.345596
2026-05-19T00:43:46.238575,450.890671,dkms-846,dkms-825,dkms-846->dkms-825,22950,23026,0,22950,60.2,59.6,0.350189
2026-05-19T00:43:51.238029,455.890125,dkms-846,dkms-825,dkms-846->dkms-825,23245,23327,6,23245,59.0,59.6,0.354691
2026-05-19T00:43:56.238541,460.890637,dkms-846,dkms-825,dkms-846->dkms-825,23546,23622,0,23546,60.2,59.6,0.359283
2026-05-19T00:44:01.238400,465.890496,dkms-846,dkms-825,dkms-846->dkms-825,23841,23923,6,23841,59.0,59.6,0.363785
2026-05-19T00:44:06.238428,470.890524,dkms-846,dkms-825,dkms-846->dkms-825,24142,24218,0,24142,60.2,59.6,0.368378
2026-05-19T00:44:11.237787,475.889883,dkms-846,dkms-825,dkms-846->dkms-825,24437,24519,6,24437,59.0,59.6,0.372879
2026-05-19T00:44:16.238500,480.890596,dkms-846,dkms-825,dkms-846->dkms-825,24738,24814,0,24738,60.2,59.6,0.377472
2026-05-19T00:44:21.238262,485.890358,dkms-846,dkms-825,dkms-846->dkms-825,25033,25115,6,25033,59.0,59.6,0.381973
2026-05-19T00:44:26.238004,490.890100,dkms-846,dkms-825,dkms-846->dkms-825,25330,25410,6,25330,59.4,59.6,0.386505
2026-05-19T00:44:31.238422,495.890518,dkms-846,dkms-825,dkms-846->dkms-825,25631,25711,0,25631,60.2,59.6,0.391098
2026-05-19T00:44:36.237986,500.890082,dkms-846,dkms-825,dkms-846->dkms-825,25926,26006,6,25926,59.0,59.6,0.395599
2026-05-19T00:44:41.237934,505.890030,dkms-846,dkms-825,dkms-846->dkms-825,26227,26301,0,26227,60.2,59.6,0.400192
2026-05-19T00:44:46.237866,510.889962,dkms-846,dkms-825,dkms-846->dkms-825,26523,26602,0,26523,59.2,59.6,0.404709
2026-05-19T00:44:51.238195,515.890291,dkms-846,dkms-825,dkms-846->dkms-825,26824,26897,0,26824,60.2,59.6,0.409302
2026-05-19T00:44:56.238586,520.890682,dkms-846,dkms-825,dkms-846->dkms-825,27119,27198,0,27119,59.0,59.6,0.413803
2026-05-19T00:45:01.238775,525.890871,dkms-846,dkms-825,dkms-846->dkms-825,27414,27493,6,27414,59.0,59.6,0.418304
2026-05-19T00:45:06.238650,530.890746,dkms-846,dkms-825,dkms-846->dkms-825,27715,27794,0,27715,60.2,59.6,0.422897
2026-05-19T00:45:11.237887,535.889983,dkms-846,dkms-825,dkms-846->dkms-825,28010,28089,6,28010,59.0,59.6,0.427399
2026-05-19T00:45:16.238460,540.890556,dkms-846,dkms-825,dkms-846->dkms-825,28311,28391,0,28311,60.2,59.6,0.431992
2026-05-19T00:45:21.238607,545.890703,dkms-846,dkms-825,dkms-846->dkms-825,28606,28686,6,28606,59.0,59.6,0.436493
2026-05-19T00:45:26.238069,550.890165,dkms-846,dkms-825,dkms-846->dkms-825,28907,28987,0,28907,60.2,59.6,0.441086
2026-05-19T00:45:31.237927,555.890023,dkms-846,dkms-825,dkms-846->dkms-825,29203,29282,6,29203,59.2,59.6,0.445602
2026-05-19T00:45:36.238422,560.890518,dkms-846,dkms-825,dkms-846->dkms-825,29504,29583,0,29504,60.2,59.6,0.450195
2026-05-19T00:45:41.238007,565.890103,dkms-846,dkms-825,dkms-846->dkms-825,29798,29878,6,29798,58.8,59.6,0.454681
2026-05-19T00:45:46.238484,570.890580,dkms-846,dkms-825,dkms-846->dkms-825,30099,30179,0,30099,60.2,59.6,0.459274
2026-05-19T00:45:51.238641,575.890737,dkms-846,dkms-825,dkms-846->dkms-825,30394,30474,6,30394,59.0,59.6,0.463776
2026-05-19T00:45:56.238414,580.890510,dkms-846,dkms-825,dkms-846->dkms-825,30696,30775,0,30696,60.4,59.6,0.468384
2026-05-19T00:46:01.237789,585.889885,dkms-846,dkms-825,dkms-846->dkms-825,30991,31070,0,30991,59.0,59.6,0.472885
2026-05-19T00:46:06.237795,590.889891,dkms-846,dkms-825,dkms-846->dkms-825,31292,31365,0,31292,60.2,59.6,0.477478
2026-05-19T00:46:11.238663,595.890759,dkms-846,dkms-825,dkms-846->dkms-825,31587,31666,0,31587,59.0,59.6,0.481979
2026-05-19T00:46:16.238586,600.890682,dkms-846,dkms-825,dkms-846->dkms-825,31888,31961,0,31888,60.2,59.6,0.486572
2026-05-19T00:36:16.238703,0.890799,dkms-846,dkms-828,dkms-846->dkms-828,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:21.238049,5.890145,dkms-846,dkms-828,dkms-846->dkms-828,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:26.238248,10.890344,dkms-846,dkms-828,dkms-846->dkms-828,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:31.238691,15.890787,dkms-846,dkms-828,dkms-846->dkms-828,241,241,0,241,48.2,59.6,0.003677
2026-05-19T00:36:36.237839,20.889935,dkms-846,dkms-828,dkms-846->dkms-828,536,542,6,536,59.0,59.6,0.008179
2026-05-19T00:36:41.238120,25.890216,dkms-846,dkms-828,dkms-846->dkms-828,837,837,0,837,60.2,59.6,0.012772
2026-05-19T00:36:46.238093,30.890189,dkms-846,dkms-828,dkms-846->dkms-828,1132,1138,6,1132,59.0,59.6,0.017273
2026-05-19T00:36:51.238626,35.890722,dkms-846,dkms-828,dkms-846->dkms-828,1434,1433,0,1434,60.4,59.6,0.021881
2026-05-19T00:36:56.237849,40.889945,dkms-846,dkms-828,dkms-846->dkms-828,1729,1728,0,1729,59.0,59.6,0.026382
2026-05-19T00:37:01.238359,45.890455,dkms-846,dkms-828,dkms-846->dkms-828,2030,2029,0,2030,60.2,59.6,0.030975
2026-05-19T00:37:06.237918,50.890014,dkms-846,dkms-828,dkms-846->dkms-828,2325,2324,6,2325,59.0,59.6,0.035477
2026-05-19T00:37:11.238713,55.890809,dkms-846,dkms-828,dkms-846->dkms-828,2626,2625,0,2626,60.2,59.6,0.040070
2026-05-19T00:37:16.237797,60.889893,dkms-846,dkms-828,dkms-846->dkms-828,2921,2920,0,2921,59.0,59.6,0.044571
2026-05-19T00:37:21.238309,65.890405,dkms-846,dkms-828,dkms-846->dkms-828,3216,3221,6,3216,59.0,59.6,0.049072
2026-05-19T00:37:26.238667,70.890763,dkms-846,dkms-828,dkms-846->dkms-828,3517,3516,0,3517,60.2,59.6,0.053665
2026-05-19T00:37:31.237917,75.890013,dkms-846,dkms-828,dkms-846->dkms-828,3812,3817,6,3812,59.0,59.6,0.058167
2026-05-19T00:37:36.238527,80.890623,dkms-846,dkms-828,dkms-846->dkms-828,4113,4112,0,4113,60.2,59.6,0.062759
2026-05-19T00:37:41.237857,85.889953,dkms-846,dkms-828,dkms-846->dkms-828,4408,4413,6,4408,59.0,59.6,0.067261
2026-05-19T00:37:46.238338,90.890434,dkms-846,dkms-828,dkms-846->dkms-828,4709,4708,0,4709,60.2,59.6,0.071854
2026-05-19T00:37:51.238105,95.890201,dkms-846,dkms-828,dkms-846->dkms-828,5004,5009,6,5004,59.0,59.6,0.076355
2026-05-19T00:37:56.238630,100.890726,dkms-846,dkms-828,dkms-846->dkms-828,5305,5304,0,5305,60.2,59.6,0.080948
2026-05-19T00:38:01.238000,105.890096,dkms-846,dkms-828,dkms-846->dkms-828,5600,5605,6,5600,59.0,59.6,0.085449
2026-05-19T00:38:06.238157,110.890253,dkms-846,dkms-828,dkms-846->dkms-828,5957,5952,0,5957,71.4,89.9,0.090897
2026-05-19T00:38:11.238115,115.890211,dkms-846,dkms-828,dkms-846->dkms-828,6462,6467,11,6462,101.0,112.9,0.098602
2026-05-19T00:38:16.238246,120.890342,dkms-846,dkms-828,dkms-846->dkms-828,6655,6658,0,6655,38.6,15.2,0.101547
2026-05-19T00:38:21.237952,125.890048,dkms-846,dkms-828,dkms-846->dkms-828,6730,6735,2,6730,15.0,15.2,0.102692
2026-05-19T00:38:26.237895,130.889991,dkms-846,dkms-828,dkms-846->dkms-828,6807,6810,0,6807,15.4,15.2,0.103867
2026-05-19T00:38:31.237994,135.890090,dkms-846,dkms-828,dkms-846->dkms-828,6891,6898,2,6891,16.8,19.7,0.105148
2026-05-19T00:38:36.237744,140.889840,dkms-846,dkms-828,dkms-846->dkms-828,7096,7098,0,7096,41.0,48.6,0.108276
2026-05-19T00:38:41.237808,145.889904,dkms-846,dkms-828,dkms-846->dkms-828,7336,7344,5,7336,48.0,48.6,0.111938
2026-05-19T00:38:46.238013,150.890109,dkms-846,dkms-828,dkms-846->dkms-828,7582,7585,0,7582,49.2,48.6,0.115692
2026-05-19T00:38:51.237882,155.889978,dkms-846,dkms-828,dkms-846->dkms-828,7823,7826,5,7823,48.2,48.6,0.119370
2026-05-19T00:38:56.238614,160.890710,dkms-846,dkms-828,dkms-846->dkms-828,8104,8111,6,8104,56.2,59.6,0.123657
2026-05-19T00:39:01.237859,165.889955,dkms-846,dkms-828,dkms-846->dkms-828,8405,8406,0,8405,60.2,59.6,0.128250
2026-05-19T00:39:06.238166,170.890262,dkms-846,dkms-828,dkms-846->dkms-828,8706,8707,0,8706,60.2,59.6,0.132843
2026-05-19T00:39:11.237803,175.889899,dkms-846,dkms-828,dkms-846->dkms-828,9000,9008,0,9000,58.8,59.6,0.137329
2026-05-19T00:39:16.238474,180.890570,dkms-846,dkms-828,dkms-846->dkms-828,9301,9303,0,9301,60.2,59.6,0.141922
2026-05-19T00:39:21.237838,185.889934,dkms-846,dkms-828,dkms-846->dkms-828,9596,9598,6,9596,59.0,59.6,0.146423
2026-05-19T00:39:26.238060,190.890156,dkms-846,dkms-828,dkms-846->dkms-828,9895,9899,0,9895,59.8,59.6,0.150986
2026-05-19T00:39:31.237985,195.890081,dkms-846,dkms-828,dkms-846->dkms-828,10190,10194,6,10190,59.0,59.6,0.155487
2026-05-19T00:39:36.237881,200.889977,dkms-846,dkms-828,dkms-846->dkms-828,10491,10495,0,10491,60.2,59.6,0.160080
2026-05-19T00:39:41.237936,205.890032,dkms-846,dkms-828,dkms-846->dkms-828,10786,10790,6,10786,59.0,59.6,0.164581
2026-05-19T00:39:46.238366,210.890462,dkms-846,dkms-828,dkms-846->dkms-828,11088,11091,0,11088,60.4,59.6,0.169189
2026-05-19T00:39:51.238171,215.890267,dkms-846,dkms-828,dkms-846->dkms-828,11383,11386,6,11383,59.0,59.6,0.173691
2026-05-19T00:39:56.238104,220.890200,dkms-846,dkms-828,dkms-846->dkms-828,11684,11688,0,11684,60.2,59.6,0.178284
2026-05-19T00:40:01.237857,225.889953,dkms-846,dkms-828,dkms-846->dkms-828,11978,11983,6,11978,58.8,59.6,0.182770
2026-05-19T00:40:06.238488,230.890584,dkms-846,dkms-828,dkms-846->dkms-828,12279,12284,0,12279,60.2,59.6,0.187363
2026-05-19T00:40:11.237814,235.889910,dkms-846,dkms-828,dkms-846->dkms-828,12575,12579,6,12575,59.2,59.6,0.191879
2026-05-19T00:40:16.237934,240.890030,dkms-846,dkms-828,dkms-846->dkms-828,12876,12880,0,12876,60.2,59.6,0.196472
2026-05-19T00:40:21.237765,245.889861,dkms-846,dkms-828,dkms-846->dkms-828,13171,13175,0,13171,59.0,59.6,0.200974
2026-05-19T00:40:26.238212,250.890308,dkms-846,dkms-828,dkms-846->dkms-828,13471,13476,0,13471,60.0,59.6,0.205551
2026-05-19T00:40:31.237893,255.889989,dkms-846,dkms-828,dkms-846->dkms-828,13766,13771,0,13766,59.0,59.6,0.210052
2026-05-19T00:40:36.238725,260.890821,dkms-846,dkms-828,dkms-846->dkms-828,14067,14072,0,14067,60.2,59.6,0.214645
2026-05-19T00:40:41.238438,265.890534,dkms-846,dkms-828,dkms-846->dkms-828,14363,14367,0,14363,59.2,59.6,0.219162
2026-05-19T00:40:46.237843,270.889939,dkms-846,dkms-828,dkms-846->dkms-828,14658,14668,6,14658,59.0,59.6,0.223663
2026-05-19T00:40:51.237976,275.890072,dkms-846,dkms-828,dkms-846->dkms-828,14958,14963,0,14958,60.0,59.6,0.228241
2026-05-19T00:40:56.238127,280.890223,dkms-846,dkms-828,dkms-846->dkms-828,15254,15258,6,15254,59.2,59.6,0.232758
2026-05-19T00:41:01.238213,285.890309,dkms-846,dkms-828,dkms-846->dkms-828,15554,15559,0,15554,60.0,59.6,0.237335
2026-05-19T00:41:06.238351,290.890447,dkms-846,dkms-828,dkms-846->dkms-828,15849,15854,6,15849,59.0,59.6,0.241837
2026-05-19T00:41:11.238116,295.890212,dkms-846,dkms-828,dkms-846->dkms-828,16150,16155,0,16150,60.2,59.6,0.246429
2026-05-19T00:41:16.238713,300.890809,dkms-846,dkms-828,dkms-846->dkms-828,16445,16450,6,16445,59.0,59.6,0.250931
2026-05-19T00:41:21.238579,305.890675,dkms-846,dkms-828,dkms-846->dkms-828,16746,16751,0,16746,60.2,59.6,0.255524
2026-05-19T00:41:26.238373,310.890469,dkms-846,dkms-828,dkms-846->dkms-828,17041,17046,6,17041,59.0,59.6,0.260025
2026-05-19T00:41:31.237755,315.889851,dkms-846,dkms-828,dkms-846->dkms-828,17342,17347,0,17342,60.2,59.6,0.264618
2026-05-19T00:41:36.238279,320.890375,dkms-846,dkms-828,dkms-846->dkms-828,17637,17642,6,17637,59.0,59.6,0.269119
2026-05-19T00:41:41.238476,325.890572,dkms-846,dkms-828,dkms-846->dkms-828,17938,17943,0,17938,60.2,59.6,0.273712
2026-05-19T00:41:46.238068,330.890164,dkms-846,dkms-828,dkms-846->dkms-828,18233,18239,6,18233,59.0,59.6,0.278214
2026-05-19T00:41:51.238273,335.890369,dkms-846,dkms-828,dkms-846->dkms-828,18534,18540,0,18534,60.2,59.6,0.282806
2026-05-19T00:41:56.238061,340.890157,dkms-846,dkms-828,dkms-846->dkms-828,18829,18834,6,18829,59.0,59.6,0.287308
2026-05-19T00:42:01.237868,345.889964,dkms-846,dkms-828,dkms-846->dkms-828,19130,19136,0,19130,60.2,59.6,0.291901
2026-05-19T00:42:06.237800,350.889896,dkms-846,dkms-828,dkms-846->dkms-828,19425,19430,7,19425,59.0,59.6,0.296402
2026-05-19T00:42:11.238737,355.890833,dkms-846,dkms-828,dkms-846->dkms-828,19772,19778,0,19772,69.4,15.2,0.301697
2026-05-19T00:42:16.238370,360.890466,dkms-846,dkms-828,dkms-846->dkms-828,19848,19854,1,19848,15.2,15.2,0.302856
2026-05-19T00:42:21.238418,365.890514,dkms-846,dkms-828,dkms-846->dkms-828,19924,19931,0,19924,15.2,15.2,0.304016
2026-05-19T00:42:26.238817,370.890913,dkms-846,dkms-828,dkms-846->dkms-828,19999,20006,2,19999,15.0,15.2,0.305161
2026-05-19T00:42:31.238603,375.890699,dkms-846,dkms-828,dkms-846->dkms-828,20076,20081,0,20076,15.4,15.2,0.306335
2026-05-19T00:42:36.237797,380.889893,dkms-846,dkms-828,dkms-846->dkms-828,20151,20158,2,20151,15.0,15.2,0.307480
2026-05-19T00:42:41.237958,385.890054,dkms-846,dkms-828,dkms-846->dkms-828,20228,20233,0,20228,15.4,15.2,0.308655
2026-05-19T00:42:46.238237,390.890333,dkms-846,dkms-828,dkms-846->dkms-828,20303,20310,0,20303,15.0,15.2,0.309799
2026-05-19T00:42:51.238046,395.890142,dkms-846,dkms-828,dkms-846->dkms-828,20380,20385,0,20380,15.4,15.2,0.310974
2026-05-19T00:42:56.238740,400.890836,dkms-846,dkms-828,dkms-846->dkms-828,20489,20496,0,20489,21.8,48.6,0.312637
2026-05-19T00:43:01.238519,405.890615,dkms-846,dkms-828,dkms-846->dkms-828,20730,20737,5,20730,48.2,48.6,0.316315
2026-05-19T00:43:06.238756,410.890852,dkms-846,dkms-828,dkms-846->dkms-828,20976,20983,0,20976,49.2,48.6,0.320068
2026-05-19T00:43:11.237867,415.889963,dkms-846,dkms-828,dkms-846->dkms-828,21217,21224,4,21217,48.2,48.6,0.323746
2026-05-19T00:43:16.238439,420.890535,dkms-846,dkms-828,dkms-846->dkms-828,21462,21469,0,21462,49.0,48.6,0.327484
2026-05-19T00:43:21.238737,425.890833,dkms-846,dkms-828,dkms-846->dkms-828,21703,21710,5,21703,48.2,48.6,0.331161
2026-05-19T00:43:26.238013,430.890109,dkms-846,dkms-828,dkms-846->dkms-828,21949,21956,0,21949,49.2,48.6,0.334915
2026-05-19T00:43:31.238801,435.890897,dkms-846,dkms-828,dkms-846->dkms-828,22190,22197,5,22190,48.2,48.6,0.338593
2026-05-19T00:43:36.237851,440.889947,dkms-846,dkms-828,dkms-846->dkms-828,22436,22442,0,22436,49.2,48.6,0.342346
2026-05-19T00:43:41.238036,445.890132,dkms-846,dkms-828,dkms-846->dkms-828,22713,22720,6,22713,55.4,59.6,0.346573
2026-05-19T00:43:46.238597,450.890693,dkms-846,dkms-828,dkms-846->dkms-828,23014,23015,0,23014,60.2,59.6,0.351166
2026-05-19T00:43:51.238051,455.890147,dkms-846,dkms-828,dkms-846->dkms-828,23309,23316,6,23309,59.0,59.6,0.355667
